time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
3.180000000000002269e-01,-1.640149317948639940e+00,4.108654872729792906e+00,-2.993726610605230487e+00,1.105854055198616415e+01,0.000000000000000000e+00,-2.665695190429687500e+00
3.200000000000002287e-01,-1.646057445867600721e+00,4.130586803911524996e+00,-2.914103276887829885e+00,1.087311576802168034e+01,0.000000000000000000e+00,-1.971176862716674805e+00
3.220000000000002305e-01,-1.651822567645735651e+00,4.152185426534005686e+00,-2.850794292049838141e+00,1.072532391840089439e+01,0.000000000000000000e+00,-2.658545970916748047e+00
3.240000000000002323e-01,-1.657441683147327538e+00,4.173448209002451392e+00,-2.768009399146656779e+00,1.053715671001127241e+01,0.000000000000000000e+00,-1.415235757827758789e+00
3.260000000000002340e-01,-1.662926270255503436e+00,4.194404189815314155e+00,-2.716407444748308642e+00,1.041870503874917553e+01,0.000000000000000000e+00,-2.329274415969848633e+00
3.280000000000002358e-01,-1.668282183587472822e+00,4.215069628308832250e+00,-2.639221005755433502e+00,1.024645864061517564e+01,0.000000000000000000e+00,-2.064403295516967773e+00
3.300000000000002376e-01,-1.673489153966281506e+00,4.235404361080273183e+00,-2.567491309902501406e+00,1.008803077237624812e+01,0.000000000000000000e+00,-2.899664878845214844e+00
3.320000000000002394e-01,-1.678528345149883583e+00,4.255371599122987902e+00,-2.471336170722678194e+00,9.878817173195674428e+00,0.000000000000000000e+00,-2.270324707031250000e+00
3.340000000000002411e-01,-1.683390349123370600e+00,4.274955395752519038e+00,-2.390376437453164638e+00,9.704682056255155231e+00,0.000000000000000000e+00,-2.217418670654296875e+00
3.360000000000002429e-01,-1.688090147068899149e+00,4.294192284690170780e+00,-2.309132880574309432e+00,9.531908924243925441e+00,0.000000000000000000e+00,-1.928825974464416504e+00
3.380000000000002447e-01,-1.692633809235234210e+00,4.313099235841892920e+00,-2.234272577059058129e+00,9.374783812462549548e+00,0.000000000000000000e+00,-2.648937463760375977e+00
3.400000000000002465e-01,-1.697005828633831426e+00,4.331646556144628235e+00,-2.137398925209168965e+00,9.172149473525363916e+00,0.000000000000000000e+00,-1.922761201858520508e+00
3.420000000000002482e-01,-1.701202746657875409e+00,4.349830820649487784e+00,-2.059257864609008504e+00,9.011842958685191363e+00,0.000000000000000000e+00,-2.183611392974853516e+00
3.440000000000002500e-01,-1.705234292153601450e+00,4.367676691110554899e+00,-1.971991991699912017e+00,8.833704798897173305e+00,0.000000000000000000e+00,-2.793536186218261719e+00
3.460000000000002518e-01,-1.709071788587362528e+00,4.385126298859487015e+00,-1.865132212431423575e+00,8.615471324427250721e+00,0.000000000000000000e+00,-5.245485901832580566e-01
3.480000000000002536e-01,-1.712759919529360575e+00,4.402279501081832969e+00,-1.822904030181436985e+00,8.537679719817068857e+00,0.000000000000000000e+00,-1.375712752342224121e+00
3.500000000000002554e-01,-1.716337817096624807e+00,4.419222851741502645e+00,-1.754791868770289032e+00,8.405470072733038478e+00,0.000000000000000000e+00,-2.765164852142333984e+00
3.520000000000002571e-01,-1.719736761218891852e+00,4.435811773764045896e+00,-1.643777161176305901e+00,8.183007989652521630e+00,0.000000000000000000e+00,-2.537024259567260742e+00
3.540000000000002589e-01,-1.722918302872889829e+00,4.451967801036432526e+00,-1.537417872148013842e+00,7.972612598364709591e+00,0.000000000000000000e+00,-2.676914691925048828e+00
3.560000000000002607e-01,-1.725880793650102829e+00,4.467691511371365998e+00,-1.424709724892249119e+00,7.750666363024638628e+00,0.000000000000000000e+00,-2.326189279556274414e+00
3.580000000000002625e-01,-1.728626445877855300e+00,4.482991692430990938e+00,-1.320623077003781898e+00,7.549142615354733188e+00,0.000000000000000000e+00,-2.477095127105712891e+00
3.600000000000002642e-01,-1.731157343726437592e+00,4.497876642677168135e+00,-1.209938078681613183e+00,7.335410851208946426e+00,0.000000000000000000e+00,-2.077124595642089844e+00
3.620000000000002660e-01,-1.733477323390012925e+00,4.512358326134197739e+00,-1.109754360063311740e+00,7.145943556419731557e+00,0.000000000000000000e+00,-2.246340513229370117e+00
3.640000000000002678e-01,-1.735589896483918704e+00,4.526447776551108859e+00,-1.002512503888085993e+00,6.943151567094393961e+00,0.000000000000000000e+00,-1.497036814689636230e+00
3.660000000000002696e-01,-1.737509885707499091e+00,4.540180036842992983e+00,-9.172607432405361916e-01,6.788877221449188148e+00,0.000000000000000000e+00,-1.122691869735717773e+00
3.680000000000002713e-01,-1.739270026155387949e+00,4.553627782473407493e+00,-8.427083939195215700e-01,6.658698001381027076e+00,0.000000000000000000e+00,-1.278909444808959961e+00
3.700000000000002731e-01,-1.740875009160823161e+00,4.566803463140755248e+00,-7.620850754828282225e-01,6.516787487291776593e+00,0.000000000000000000e+00,-2.277962684631347656e+00
3.720000000000002749e-01,-1.742285228555314980e+00,4.579625342156679935e+00,-6.478285824291938333e-01,6.304738896436647977e+00,0.000000000000000000e+00,-1.312891244888305664e+00
3.740000000000002767e-01,-1.743496617216936162e+00,4.592087948084774496e+00,-5.633690422770685213e-01,6.157671131079315074e+00,0.000000000000000000e+00,-1.506588697433471680e+00
3.760000000000002784e-01,-1.744531572105805672e+00,4.604241723352024529e+00,-4.713735369590288382e-01,5.995880509380051571e+00,0.000000000000000000e+00,-5.503883957862854004e-01
3.780000000000002802e-01,-1.745412937710047130e+00,4.616137789270917224e+00,-4.098909762211864205e-01,5.900112252618991526e+00,0.000000000000000000e+00,-1.001129150390625000e+00
3.800000000000002820e-01,-1.746155696675306457e+00,4.627809991959668245e+00,-3.327155105447548444e-01,5.771949096395787571e+00,0.000000000000000000e+00,-9.610837697982788086e-01
3.820000000000002838e-01,-1.746744536780445944e+00,4.639227876477268531e+00,-2.559776427160191381e-01,5.645802537158756351e+00,0.000000000000000000e+00,3.727239370346069336e-01
3.840000000000002855e-01,-1.747224130646353180e+00,4.650488266242398971e+00,-2.236226870821869106e-01,5.614659655858622145e+00,0.000000000000000000e+00,-8.369022607803344727e-01
3.860000000000002873e-01,-1.747597864486312158e+00,4.661599559068787535e+00,-1.499791231630962507e-01,5.496521857668217770e+00,0.000000000000000000e+00,-1.374053716659545898e+00
3.880000000000002891e-01,-1.747805107042868178e+00,4.672434924907986620e+00,-5.707134717297307480e-02,5.338654536326885136e+00,0.000000000000000000e+00,-1.275361180305480957e+00
3.900000000000002909e-01,-1.747828791496954137e+00,4.682960637497080469e+00,3.356558885007267234e-02,5.186888450466740075e+00,0.000000000000000000e+00,9.150564670562744141e-02
3.920000000000002927e-01,-1.747717603113343898e+00,4.693282240953636553e+00,7.764611374425858803e-02,5.134750503241970243e+00,0.000000000000000000e+00,-9.964179992675781250e-01
3.940000000000002944e-01,-1.747480091059387952e+00,4.703419366743414542e+00,1.600110036640527422e-01,5.002252841672111039e+00,0.000000000000000000e+00,-1.194431185722351074e+00
3.960000000000002962e-01,-1.747070018418304782e+00,4.713276048082350123e+00,2.502268681558117436e-01,4.854282094434740458e+00,0.000000000000000000e+00,-1.619375944137573242e+00
3.980000000000002980e-01,-1.746463491483698061e+00,4.722804142942431227e+00,3.565093504845510686e-01,4.673612817096453931e+00,0.000000000000000000e+00,-1.184662818908691406e+00
4.000000000000002998e-01,-1.745658624060119513e+00,4.732002407358236518e+00,4.485165181842074578e-01,4.524520022037020084e+00,0.000000000000000000e+00,-1.990878582000732422e-01
4.020000000000003015e-01,-1.744704077493469452e+00,4.740976226446430353e+00,5.060801132441805628e-01,4.449306555370711180e+00,0.000000000000000000e+00,4.718649387359619141e-01
4.040000000000003033e-01,-1.743658260527988446e+00,4.749850671715670991e+00,5.397134230795246346e-01,4.425239713206107872e+00,0.000000000000000000e+00,-1.093580961227416992e+00
4.060000000000003051e-01,-1.742488642160587187e+00,4.758557956668781230e+00,6.300495005503090606e-01,4.281937312158234477e+00,0.000000000000000000e+00,6.187957525253295898e-01
4.080000000000003069e-01,-1.741199828211830170e+00,4.767109551279908430e+00,6.587232885180327457e-01,4.269782240388048322e+00,0.000000000000000000e+00,7.345587015151977539e-01
4.100000000000003086e-01,-1.739858154160620174e+00,4.775646530828176139e+00,6.828956299762236615e-01,4.267340583713843394e+00,0.000000000000000000e+00,-1.634151935577392578e+00
4.120000000000003104e-01,-1.738381278863162516e+00,4.783995604850026950e+00,7.941793466100076637e-01,4.081562971640596338e+00,0.000000000000000000e+00,2.649468183517456055e-01
4.140000000000003122e-01,-1.736750922019161036e+00,4.792120295175998912e+00,8.361710610466179805e-01,4.043212551307772351e+00,0.000000000000000000e+00,-6.871429085731506348e-01
4.160000000000003140e-01,-1.735001204658228824e+00,4.800094142356192251e+00,9.136402731527115684e-01,3.930599053374830731e+00,0.000000000000000000e+00,-1.076209545135498047e-01
4.180000000000003157e-01,-1.733117658620133783e+00,4.807888225277272554e+00,9.699364400987785517e-01,3.863526885097736230e+00,0.000000000000000000e+00,-1.486930847167968750e+00
4.200000000000003175e-01,-1.731069502304426022e+00,4.815439215177287124e+00,1.078393652653288237e+00,3.687337679853920580e+00,0.000000000000000000e+00,5.535304546356201172e-02
4.220000000000003193e-01,-1.728861641481573841e+00,4.822759779423632764e+00,1.129477491878301487e+00,3.633297727214667372e+00,0.000000000000000000e+00,4.098188877105712891e-01
4.240000000000003211e-01,-1.726565004769552214e+00,4.830001023181297093e+00,1.167131332521423426e+00,3.608063281616465279e+00,0.000000000000000000e+00,4.552185535430908203e-02
4.260000000000003229e-01,-1.724179340012839790e+00,4.837163261660039737e+00,1.218542099605747220e+00,3.554250932924451600e+00,0.000000000000000000e+00,-1.968944072723388672e-01
4.280000000000003246e-01,-1.721681517487787749e+00,4.844198787301059461e+00,1.279312825185868085e+00,3.481324516406718139e+00,0.000000000000000000e+00,3.023445606231689453e-02
4.300000000000003264e-01,-1.719070704357569257e+00,4.851107163988293891e+00,1.331507553059746218e+00,3.427132699326364662e+00,0.000000000000000000e+00,-2.358257770538330078e-02
4.320000000000003282e-01,-1.716353380430659659e+00,4.857903268434904831e+00,1.385827652327275672e+00,3.369049235542133758e+00,0.000000000000000000e+00,1.956593990325927734e-01
4.340000000000003300e-01,-1.713535867566174042e+00,4.864601591724672325e+00,1.431672244613439782e+00,3.329380606805164788e+00,0.000000000000000000e+00,1.500147581100463867e-01
4.360000000000003317e-01,-1.710624965534822461e+00,4.871217477675916285e+00,1.479219975036607071e+00,3.286609692552058704e+00,0.000000000000000000e+00,-8.772313594818115234e-02
4.380000000000003335e-01,-1.707609713070663338e+00,4.877728862574754132e+00,1.536045635238337814e+00,3.224855325066897205e+00,0.000000000000000000e+00,6.989914178848266602e-01
4.400000000000003353e-01,-1.704511700917238359e+00,4.884182331278688061e+00,1.561896523508049306e+00,3.228787680935472526e+00,0.000000000000000000e+00,1.228195428848266602e-01
4.420000000000003371e-01,-1.701339631381415973e+00,4.890596835019002775e+00,1.610161144367135977e+00,3.185826766684465294e+00,0.000000000000000000e+00,2.102148532867431641e-01
4.440000000000003388e-01,-1.698074577540007679e+00,4.896933380980579287e+00,1.654870002726088973e+00,3.150843305690167462e+00,0.000000000000000000e+00,1.027529239654541016e+00
4.460000000000003406e-01,-1.694752840269434957e+00,4.903269198574778720e+00,1.666757034656764169e+00,3.185196260140421121e+00,0.000000000000000000e+00,-9.246945381164550781e-02
4.480000000000003424e-01,-1.691363134403811586e+00,4.909580817700613942e+00,1.722954597297511548e+00,3.126517864080844866e+00,0.000000000000000000e+00,-2.236151695251464844e-01
4.500000000000003442e-01,-1.687855727189135902e+00,4.915764577150405046e+00,1.784470179323224936e+00,3.057325599684638906e+00,0.000000000000000000e+00,-7.753720879554748535e-01
4.520000000000003459e-01,-1.684202899313110402e+00,4.921763658337410696e+00,1.868430383846614751e+00,2.941782759050750151e+00,0.000000000000000000e+00,1.255295872688293457e+00
4.540000000000003477e-01,-1.680464085899369575e+00,4.927704772155370172e+00,1.870242002998829367e+00,2.999589170882689615e+00,0.000000000000000000e+00,4.910027980804443359e-01
4.560000000000003495e-01,-1.676691372686145876e+00,4.933697706112803338e+00,1.902407734101855041e+00,2.993520848206971952e+00,0.000000000000000000e+00,-7.971251010894775391e-01
4.580000000000003513e-01,-1.672802030039648669e+00,4.939568985846793048e+00,1.987005109786012413e+00,2.877793961640893183e+00,0.000000000000000000e+00,-7.213839888572692871e-01
4.600000000000003531e-01,-1.668746188672413977e+00,4.945215565142689229e+00,2.068895038703602474e+00,2.768836536629505574e+00,0.000000000000000000e+00,4.081463813781738281e-01
4.620000000000003548e-01,-1.664572781004074242e+00,4.950742248530783485e+00,2.104452087058387821e+00,2.758024088161263876e+00,0.000000000000000000e+00,-1.712829470634460449e+00
4.640000000000003566e-01,-1.660240863869257844e+00,4.956064250822509010e+00,2.227619217300891297e+00,2.563939698907894194e+00,0.000000000000000000e+00,-1.113831996917724609e+00
4.660000000000003584e-01,-1.655686576969883639e+00,4.961050066977171547e+00,2.326754940782071124e+00,2.421912907195124198e+00,0.000000000000000000e+00,4.371851682662963867e-01
4.680000000000003602e-01,-1.650998130585220380e+00,4.965887617855694991e+00,2.361622206817509007e+00,2.415829269629885090e+00,0.000000000000000000e+00,-2.333733558654785156e+00
4.700000000000003619e-01,-1.646124525079323275e+00,4.970471214379897695e+00,2.512180789836089723e+00,2.167711440046458105e+00,0.000000000000000000e+00,2.906149625778198242e-01
4.720000000000003637e-01,-1.641058690261452124e+00,4.974789054888675288e+00,2.553594870690734098e+00,2.150315484014361900e+00,0.000000000000000000e+00,4.934591054916381836e-01
4.740000000000003655e-01,-1.635918919131805094e+00,4.979091118251999681e+00,2.586095356594298789e+00,2.151955387401376818e+00,0.000000000000000000e+00,-6.421834230422973633e-01
4.760000000000003673e-01,-1.630666724366049980e+00,4.983297270296279002e+00,2.666124255782589714e+00,2.054312167064932915e+00,0.000000000000000000e+00,-9.901684522628784180e-01
4.780000000000003690e-01,-1.625239606226483557e+00,4.987277981764965062e+00,2.761047409986773449e+00,1.926495391567891069e+00,0.000000000000000000e+00,-4.222157597541809082e-01
4.800000000000003708e-01,-1.619646426335321410e+00,4.991054160840276310e+00,2.832129459011074157e+00,1.849832545016033780e+00,0.000000000000000000e+00,-2.866688370704650879e-01
4.820000000000003726e-01,-1.613916872603214037e+00,4.994690003545388279e+00,2.897405817673915696e+00,1.786175189471694402e+00,0.000000000000000000e+00,9.567284584045410156e-01
4.840000000000003744e-01,-1.608109909811026972e+00,4.998310648892413610e+00,2.909422036688463553e+00,1.834730818691546084e+00,0.000000000000000000e+00,3.532141447067260742e-01
4.860000000000003761e-01,-1.602253925678785773e+00,5.001975909544857046e+00,2.946479748149174682e+00,1.830749749763046497e+00,0.000000000000000000e+00,-7.996141910552978516e-01
4.880000000000003779e-01,-1.596274903630956699e+00,5.005530995601629840e+00,3.032563807627208785e+00,1.724476283647284003e+00,0.000000000000000000e+00,-3.365933895111083984e-01
4.900000000000003797e-01,-1.590143491128025444e+00,5.008916075690453162e+00,3.098824072703065369e+00,1.660784223624635292e+00,0.000000000000000000e+00,-9.805577993392944336e-01
4.920000000000003815e-01,-1.583851972644795492e+00,5.012116762814076587e+00,3.192724221024303422e+00,1.540047645198631354e+00,0.000000000000000000e+00,-4.847776889801025391e-01
4.940000000000003832e-01,-1.577393888005137024e+00,5.015121693930876923e+00,3.265341817186210083e+00,1.465068831095636126e+00,0.000000000000000000e+00,4.908913373947143555e-01
4.960000000000003850e-01,-1.570832896087958286e+00,5.018066189304710711e+00,3.295542201890472533e+00,1.479676856802349727e+00,0.000000000000000000e+00,-1.522362232208251953e-01
4.980000000000003868e-01,-1.564184274727969726e+00,5.020983023679670865e+00,3.353025322329127089e+00,1.437372811784311644e+00,0.000000000000000000e+00,-2.393269538879394531e-01
5.000000000000003331e-01,-1.557417232828236964e+00,5.023808629898779188e+00,3.413967305860273971e+00,1.388448826071480235e+00,0.000000000000000000e+00,-3.092336654663085938e-01
5.020000000000003348e-01,-1.550525566037290748e+00,5.026531320602585673e+00,3.477653086820200024e+00,1.334458949882366241e+00,0.000000000000000000e+00,-7.866683602333068848e-01
5.040000000000003366e-01,-1.543485990488881798e+00,5.029103753841019930e+00,3.561914025083021684e+00,1.238172104909338156e+00,0.000000000000000000e+00,-1.191467046737670898e-02
5.060000000000003384e-01,-1.536311802126401505e+00,5.031555677601422971e+00,3.612195130170773538e+00,1.213996933355964369e+00,0.000000000000000000e+00,1.494281291961669922e+00
