time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
6.481999999999508155e+00,3.141582952765748615e+00,2.447396050199296188e-05,1.847501859990254109e-05,-4.660961119501847225e-05,0.000000000000000000e+00,-2.154011285306371357e-05
6.483999999999507935e+00,3.141582989644295498e+00,2.438092109126701375e-05,1.840478367661937508e-05,-4.643242183009133652e-05,0.000000000000000000e+00,-2.145822663046637047e-05
6.485999999999507715e+00,3.141583026382644306e+00,2.428823537569989985e-05,1.833481576779143318e-05,-4.625590606733323258e-05,0.000000000000000000e+00,-2.137665167574053122e-05
6.487999999999507494e+00,3.141583062981327945e+00,2.419590201069111976e-05,1.826511385575880071e-05,-4.608006134079973491e-05,0.000000000000000000e+00,-2.129538685742083173e-05
6.489999999999507274e+00,3.141583099440877547e+00,2.410391965675266065e-05,1.819567693129173973e-05,-4.590488510381105072e-05,0.000000000000000000e+00,-2.121443098052804357e-05
6.491999999999507054e+00,3.141583135761822021e+00,2.401228697948291205e-05,1.812650398763565097e-05,-4.573037481649923298e-05,0.000000000000000000e+00,-2.113378276940355155e-05
6.493999999999506834e+00,3.141583171944688502e+00,2.392100264956886812e-05,1.805759401287004048e-05,-4.555652792999354673e-05,0.000000000000000000e+00,-2.105344118277308399e-05
6.495999999999506613e+00,3.141583207990001458e+00,2.383006534276174666e-05,1.798894601032421931e-05,-4.538334192876226371e-05,0.000000000000000000e+00,-2.097340501222913489e-05
6.497999999999506393e+00,3.141583243898284028e+00,2.373947373984210154e-05,1.792055898327324433e-05,-4.521081429890782622e-05,0.000000000000000000e+00,-2.089367317874724767e-05
6.499999999999506173e+00,3.141583279670057127e+00,2.364922652659345284e-05,1.785243194608682004e-05,-4.503894255118546879e-05,0.000000000000000000e+00,-2.081424442592575558e-05
6.501999999999505953e+00,3.141583315305839896e+00,2.355932239378651173e-05,1.778456390804258362e-05,-4.486772418751727503e-05,0.000000000000000000e+00,-2.073511754697239702e-05
6.503999999999505732e+00,3.141583350806149255e+00,2.346976003718846730e-05,1.771695387740407053e-05,-4.469715670937959948e-05,0.000000000000000000e+00,-2.065629151414547816e-05
6.505999999999505512e+00,3.141583386171500347e+00,2.338053815753196490e-05,1.764960087677414552e-05,-4.452723764968248750e-05,0.000000000000000000e+00,-2.057776508684622946e-05
6.507999999999505292e+00,3.141583421402405651e+00,2.329165546049207015e-05,1.758250392392485807e-05,-4.435796453296063108e-05,0.000000000000000000e+00,-2.049953736580462614e-05
6.509999999999505071e+00,3.141583456499376759e+00,2.320311065664125088e-05,1.751566206153517679e-05,-4.418933493712245698e-05,0.000000000000000000e+00,-2.042160690265775423e-05
6.511999999999504851e+00,3.141583491462923039e+00,2.311490246144424072e-05,1.744907430826571923e-05,-4.402134639189040196e-05,0.000000000000000000e+00,-2.034397270256533587e-05
6.513999999999504631e+00,3.141583526293551198e+00,2.302702959527195076e-05,1.738273969847946749e-05,-4.385399646119464006e-05,0.000000000000000000e+00,-2.026663372287768050e-05
6.515999999999504411e+00,3.141583560991767055e+00,2.293949078334272610e-05,1.731665727758947021e-05,-4.368728273354643797e-05,0.000000000000000000e+00,-2.018958860960430070e-05
6.517999999999504190e+00,3.141583595558073760e+00,2.285228475573109066e-05,1.725082607415424004e-05,-4.352120276413438645e-05,0.000000000000000000e+00,-2.011283645868256441e-05
6.519999999999503970e+00,3.141583629992972693e+00,2.276541024735263271e-05,1.718524513928753355e-05,-4.335575415654749430e-05,0.000000000000000000e+00,-2.003637611856117808e-05
6.521999999999503750e+00,3.141583664296963452e+00,2.267886599791348441e-05,1.711991352433446252e-05,-4.319093451651316937e-05,0.000000000000000000e+00,-1.996020640248588780e-05
6.523999999999503530e+00,3.141583698470543862e+00,2.259265075191330341e-05,1.705483027741249254e-05,-4.302674144467345731e-05,0.000000000000000000e+00,-1.988432628550833824e-05
6.525999999999503309e+00,3.141583732514209526e+00,2.250676325862650934e-05,1.698999445734283116e-05,-4.286317256546551762e-05,0.000000000000000000e+00,-1.980873468867736485e-05
6.527999999999503089e+00,3.141583766428454716e+00,2.242120227206547854e-05,1.692540512844349263e-05,-4.270022551636179118e-05,0.000000000000000000e+00,-1.973343026699528671e-05
6.529999999999502869e+00,3.141583800213771038e+00,2.233596655100407127e-05,1.686106133665172044e-05,-4.253789789828368189e-05,0.000000000000000000e+00,-1.965841225271057306e-05
6.531999999999502649e+00,3.141583833870648768e+00,2.225105485894555963e-05,1.679696216019930540e-05,-4.237618738074435271e-05,0.000000000000000000e+00,-1.958367938266285767e-05
6.533999999999502428e+00,3.141583867399576402e+00,2.216646596407725710e-05,1.673310666537957650e-05,-4.221509161009751374e-05,0.000000000000000000e+00,-1.950923058947873732e-05
6.535999999999502208e+00,3.141583900801039775e+00,2.208219863928159772e-05,1.666949392351201734e-05,-4.205460824468099535e-05,0.000000000000000000e+00,-1.943506492066990679e-05
6.537999999999501988e+00,3.141583934075523832e+00,2.199825166209194472e-05,1.660612302071621653e-05,-4.189473497513993499e-05,0.000000000000000000e+00,-1.936118121936575981e-05
6.539999999999501767e+00,3.141583967223511298e+00,2.191462381466620368e-05,1.654299303947511147e-05,-4.173546948613639527e-05,0.000000000000000000e+00,-1.928757832988831251e-05
6.541999999999501547e+00,3.141584000245483121e+00,2.183131388379943325e-05,1.648010305834481172e-05,-4.157680945575009836e-05,0.000000000000000000e+00,-1.921425525960992683e-05
6.543999999999501327e+00,3.141584033141918475e+00,2.174832066090780564e-05,1.641745216600184765e-05,-4.141875258462396228e-05,0.000000000000000000e+00,-1.914121087743408424e-05
6.545999999999501107e+00,3.141584065913294310e+00,2.166564294200971447e-05,1.635503944863650805e-05,-4.126129656977537368e-05,0.000000000000000000e+00,-1.906844423303698070e-05
6.547999999999500886e+00,3.141584098560086247e+00,2.158327952770060430e-05,1.629286400556195986e-05,-4.110443913700543694e-05,0.000000000000000000e+00,-1.899595420123815527e-05
6.549999999999500666e+00,3.141584131082768128e+00,2.150122922312825761e-05,1.623092493339752402e-05,-4.094817800806451450e-05,0.000000000000000000e+00,-1.892373962922755566e-05
6.551999999999500446e+00,3.141584163481811576e+00,2.141949083800674712e-05,1.616922132324173015e-05,-4.079251089477401473e-05,0.000000000000000000e+00,-1.885179967992130744e-05
6.553999999999500226e+00,3.141584195757686437e+00,2.133806318657910877e-05,1.610775228823206490e-05,-4.063743555619839178e-05,0.000000000000000000e+00,-1.878013320633022294e-05
6.555999999999500005e+00,3.141584227910861227e+00,2.125694508758053299e-05,1.604651693575787313e-05,-4.048294974103028299e-05,0.000000000000000000e+00,-1.870873914523577854e-05
6.557999999999499785e+00,3.141584259941802237e+00,2.117613536424446679e-05,1.598551437450756706e-05,-4.032905120216673299e-05,0.000000000000000000e+00,-1.863761653697702109e-05
6.559999999999499565e+00,3.141584291850973987e+00,2.109563284427596271e-05,1.592474372328549719e-05,-4.017573771498695175e-05,0.000000000000000000e+00,-1.856676440448634842e-05
6.561999999999499344e+00,3.141584323638839660e+00,2.101543635981063834e-05,1.586420410909249437e-05,-4.002300707340898992e-05,0.000000000000000000e+00,-1.849618149097047998e-05
6.563999999999499124e+00,3.141584355305860665e+00,2.093554474742977047e-05,1.580389464202912379e-05,-3.987085703777063612e-05,0.000000000000000000e+00,-1.842586687409580870e-05
6.565999999999498904e+00,3.141584386852495747e+00,2.085595684816665124e-05,1.574381444456013804e-05,-3.971928539554663593e-05,0.000000000000000000e+00,-1.835581971545096301e-05
6.567999999999498684e+00,3.141584418279203206e+00,2.077667150743787341e-05,1.568396265849917172e-05,-3.956828997585642825e-05,0.000000000000000000e+00,-1.828603874186904114e-05
6.569999999999498463e+00,3.141584449586438677e+00,2.069768757504042336e-05,1.562433840626592540e-05,-3.941786856906325621e-05,0.000000000000000000e+00,-1.821652301139562932e-05
6.571999999999498243e+00,3.141584480774656019e+00,2.061900390516923162e-05,1.556494081978993847e-05,-3.926801898674426921e-05,0.000000000000000000e+00,-1.814727169003075777e-05
6.573999999999498023e+00,3.141584511844308203e+00,2.054061935635561050e-05,1.550576904974398685e-05,-3.911873908081963720e-05,0.000000000000000000e+00,-1.807828353431574844e-05
6.575999999999497803e+00,3.141584542795845980e+00,2.046253279146250393e-05,1.544682222892326064e-05,-3.897002666760271124e-05,0.000000000000000000e+00,-1.800955766348292034e-05
6.577999999999497582e+00,3.141584573629718324e+00,2.038474307768978989e-05,1.538809950402486126e-05,-3.882187959371017792e-05,0.000000000000000000e+00,-1.794109297846699022e-05
6.579999999999497362e+00,3.141584604346372434e+00,2.030724908655454793e-05,1.532960001598797700e-05,-3.867429569523237436e-05,0.000000000000000000e+00,-1.787288854575687716e-05
6.581999999999497142e+00,3.141584634946253729e+00,2.023004969388247367e-05,1.527132291422884428e-05,-3.852727282733784861e-05,0.000000000000000000e+00,-1.780494354405685875e-05
6.583999999999496922e+00,3.141584665429806300e+00,2.015314377974972824e-05,1.521326736630187840e-05,-3.838080888426213789e-05,0.000000000000000000e+00,-1.773725689203160989e-05
6.585999999999496701e+00,3.141584695797472460e+00,2.007653022845335992e-05,1.515543253450466080e-05,-3.823490175073913645e-05,0.000000000000000000e+00,-1.766982742478005568e-05
6.587999999999496481e+00,3.141584726049692744e+00,2.000020792854638148e-05,1.509781756811971020e-05,-3.808954928600992679e-05,0.000000000000000000e+00,-1.760265435920595201e-05
6.589999999999496261e+00,3.141584756186905913e+00,1.992417577281927775e-05,1.504042163691811696e-05,-3.794474939318327186e-05,0.000000000000000000e+00,-1.753573666494231791e-05
6.591999999999496040e+00,3.141584786209549396e+00,1.984843265825847049e-05,1.498324390889861090e-05,-3.780049997313495927e-05,0.000000000000000000e+00,-1.746907331466878051e-05
6.593999999999495820e+00,3.141584816118058843e+00,1.977297748605091950e-05,1.492628355020803338e-05,-3.765679892431538249e-05,0.000000000000000000e+00,-1.740266336958790593e-05
6.595999999999495600e+00,3.141584845912867685e+00,1.969780916157334155e-05,1.486953973269725235e-05,-3.751364415840056839e-05,0.000000000000000000e+00,-1.733650597347553141e-05
6.597999999999495380e+00,3.141584875594408466e+00,1.962292659435145800e-05,1.481301164078983553e-05,-3.737103361460352401e-05,0.000000000000000000e+00,-1.727060006964198195e-05
6.599999999999495159e+00,3.141584905163111952e+00,1.954832869804234256e-05,1.475669845347486350e-05,-3.722896522222844809e-05,0.000000000000000000e+00,-1.720494464062857082e-05
6.601999999999494939e+00,3.141584934619407132e+00,1.947401439044769262e-05,1.470059934745349612e-05,-3.708743690723346787e-05,0.000000000000000000e+00,-1.713953875869108842e-05
6.603999999999494719e+00,3.141584963963721222e+00,1.939998259350483718e-05,1.464471350470514690e-05,-3.694644660790867682e-05,0.000000000000000000e+00,-1.707438149394055645e-05
6.605999999999494499e+00,3.141584993196479658e+00,1.932623223326309782e-05,1.458904011199365935e-05,-3.680599227387785550e-05,0.000000000000000000e+00,-1.700947210212422518e-05
6.607999999999494278e+00,3.141585022318106990e+00,1.925276223982777275e-05,1.453357837694332660e-05,-3.666607189938637847e-05,0.000000000000000000e+00,-1.694480929425971893e-05
6.609999999999494058e+00,3.141585051329025102e+00,1.917957154737160897e-05,1.447832747949718143e-05,-3.652668342267024429e-05,0.000000000000000000e+00,-1.688039251307839675e-05
6.611999999999493838e+00,3.141585080229655436e+00,1.910665909411309458e-05,1.442328663637682363e-05,-3.638782485960227563e-05,0.000000000000000000e+00,-1.681622050800834697e-05
6.613999999999493618e+00,3.141585109020417210e+00,1.903402382228924186e-05,1.436845503936081127e-05,-3.624949417569207135e-05,0.000000000000000000e+00,-1.675229235396859424e-05
6.615999999999493397e+00,3.141585137701727870e+00,1.896166467819714952e-05,1.431383188380541886e-05,-3.611168934523466961e-05,0.000000000000000000e+00,-1.668860731479974123e-05
6.617999999999493177e+00,3.141585166274003527e+00,1.888958061214249289e-05,1.425941638501326437e-05,-3.597440838522711587e-05,0.000000000000000000e+00,-1.662516444517593908e-05
6.619999999999492957e+00,3.141585194737658959e+00,1.881777057839319466e-05,1.420520775938374811e-05,-3.583764931631344740e-05,0.000000000000000000e+00,-1.656196266593395333e-05
6.621999999999492736e+00,3.141585223093106727e+00,1.874623353519732095e-05,1.415120521228338672e-05,-3.570141013760070296e-05,0.000000000000000000e+00,-1.649900116798227491e-05
6.623999999999492516e+00,3.141585251340758500e+00,1.867496844477735201e-05,1.409740796158348149e-05,-3.556568887546624191e-05,0.000000000000000000e+00,-1.643627899967068685e-05
6.625999999999492296e+00,3.141585279481023729e+00,1.860397427330235206e-05,1.404381522478317626e-05,-3.543048355683187605e-05,0.000000000000000000e+00,-1.637379543659991596e-05
6.627999999999492076e+00,3.141585307514310976e+00,1.853324999084589891e-05,1.399042623873572479e-05,-3.529579225012961525e-05,0.000000000000000000e+00,-1.631154927763918752e-05
6.629999999999491855e+00,3.141585335441026583e+00,1.846279457139127794e-05,1.393724021715884137e-05,-3.516161297713362170e-05,0.000000000000000000e+00,-1.624953982366805251e-05
6.631999999999491635e+00,3.141585363261576003e+00,1.839260699283319989e-05,1.388425639480356766e-05,-3.502794380453771235e-05,0.000000000000000000e+00,-1.618776607490031959e-05
6.633999999999491415e+00,3.141585390976362913e+00,1.832268623694393306e-05,1.383147400045012873e-05,-3.489478278796998440e-05,0.000000000000000000e+00,-1.612622713312891580e-05
6.635999999999491195e+00,3.141585418585789213e+00,1.825303128937731155e-05,1.377889226565167296e-05,-3.476212799012848190e-05,0.000000000000000000e+00,-1.606492216740069631e-05
6.637999999999490974e+00,3.141585446090255473e+00,1.818364113964301585e-05,1.372651043032980216e-05,-3.462997749236624152e-05,0.000000000000000000e+00,-1.600385030533471760e-05
6.639999999999490754e+00,3.141585473490160929e+00,1.811451478107748922e-05,1.367432773879900716e-05,-3.449832938643158974e-05,0.000000000000000000e+00,-1.594301046326635461e-05
6.641999999999490534e+00,3.141585500785903040e+00,1.804565121086251471e-05,1.362234342079767503e-05,-3.436718173517189234e-05,0.000000000000000000e+00,-1.588240194000606689e-05
6.643999999999490313e+00,3.141585527977877490e+00,1.797704943001358043e-05,1.357055672497227891e-05,-3.423653264190242219e-05,0.000000000000000000e+00,-1.582202385106345685e-05
6.645999999999490093e+00,3.141585555066479074e+00,1.790870844333311644e-05,1.351896690238500620e-05,-3.410638021625350290e-05,0.000000000000000000e+00,-1.576187526972864378e-05
6.647999999999489873e+00,3.141585582052100367e+00,1.784062725940633421e-05,1.346757320245108021e-05,-3.397672256572865999e-05,0.000000000000000000e+00,-1.570195543900668352e-05
6.649999999999489653e+00,3.141585608935133500e+00,1.777280489057494824e-05,1.341637488765379260e-05,-3.384755782619536078e-05,0.000000000000000000e+00,-1.564226330701200089e-05
6.651999999999489432e+00,3.141585635715967939e+00,1.770524035293519400e-05,1.336537120715605251e-05,-3.371888410716610999e-05,0.000000000000000000e+00,-1.558279812293892827e-05
6.653999999999489212e+00,3.141585662394992262e+00,1.763793266633589669e-05,1.331456142314151369e-05,-3.359069954643702829e-05,0.000000000000000000e+00,-1.552355905124185725e-05
6.655999999999488992e+00,3.141585688972593715e+00,1.757088085433811182e-05,1.326394480300618606e-05,-3.346300229386385100e-05,0.000000000000000000e+00,-1.546454516408463792e-05
6.657999999999488772e+00,3.141585715449157767e+00,1.750408394420859969e-05,1.321352061088489765e-05,-3.333579049380324002e-05,0.000000000000000000e+00,-1.540575562285835705e-05
6.659999999999488551e+00,3.141585741825068556e+00,1.743754096691501080e-05,1.316328811525539739e-05,-3.320906230087455587e-05,0.000000000000000000e+00,-1.534718956195378105e-05
6.661999999999488331e+00,3.141585768100708886e+00,1.737125095711103574e-05,1.311324658624650637e-05,-3.308281587434467301e-05,0.000000000000000000e+00,-1.528884603663465021e-05
6.663999999999488111e+00,3.141585794276459787e+00,1.730521295314213447e-05,1.306339528834660588e-05,-3.295704936306246885e-05,0.000000000000000000e+00,-1.523072438625538115e-05
6.665999999999487891e+00,3.141585820352700953e+00,1.723942599701493470e-05,1.301373350525288540e-05,-3.283176095689891105e-05,0.000000000000000000e+00,-1.517282373908403377e-05
