time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
5.87599999999958,3.09214175226416,6.40903653976379,-0.148699585499339,0.298154598652803,0,-0.953639447689056
5.87799999999958,3.09191777146548,6.40948084419934,-0.075289667080958,0.146166685956996,0,0.433254837989807
5.87999999999957,3.09171919918232,6.40987286940204,-0.123287167767184,0.245867389527793,0,-1.00706315040588
5.88199999999957,3.09155063524375,6.41020307226422,-0.045283177675933,0.084348223177701,0,-0.06590873003006
5.88399999999957,3.09145569867244,6.41038101924279,-0.049655992013448,0.093603804188774,0,0.146671533584595
5.88599999999957,3.09133339970147,6.41061607012525,-0.07264610549703,0.141453164050451,0,-1.19155025482178
5.88799999999957,3.09128218800499,6.41070412204833,0.021432548675075,-0.053397603702595,0,-0.293500125408173
5.88999999999957,3.09134055967386,6.41056536532372,0.03694114005995,-0.08536327754616,0,1.02609753608704
5.89199999999957,3.0913144981257,6.41060202010452,-0.063003093443287,0.122018706707759,0,0.273975729942322
5.89399999999957,3.09115434520344,6.41091703155695,-0.097153755452993,0.193000419408018,0,-1.43615543842316
5.89599999999957,3.09107548303847,6.41106388062619,0.018288357997164,-0.04614493473619,0,-0.524329543113709
5.89799999999957,3.09114772747369,6.41089782721961,0.053958733025681,-0.119913893783273,0,0.520017743110657
5.89999999999957,3.09119995743904,6.4107736271401,-0.001727520057041,-0.004288779441717,0,-0.240660905838013
5.90199999999957,3.09120737300163,6.41074269377486,0.009143460724069,-0.026645447428151,0,-0.079037547111511
5.90399999999957,3.09122239263707,6.41069635626214,0.0058767427153,-0.019693305328018,0,0.267242193222046
5.90599999999957,3.09120058351234,6.4107267284973,-0.027686323723322,0.050066336035645,0,0.466700196266174
5.90799999999957,3.09109419070632,6.41093281044458,-0.078708855763752,0.156020201812322,0,0.174371600151062
5.90999999999957,3.09091130931722,6.4112978159889,-0.104177245161963,0.208994610778075,0,0.742018818855286
5.91199999999957,3.09062780175521,6.41187177944724,-0.179335887038615,0.364979715876123,0,-0.902733206748962
5.91399999999957,3.0903378030314,6.41245953852097,-0.110673832554124,0.222801341933426,0,-0.719179511070251
5.91599999999957,3.09016901860742,6.41279633438621,-0.058116585006609,0.114006455891417,0,-0.412296950817108
5.91799999999957,3.09007848022792,6.41297123981472,-0.032424644265744,0.06090458824762,0,-1.12216949462891
5.91999999999957,3.09010139699216,6.41291125826655,0.055342538025316,-0.120888476086477,0,-0.109969079494476
5.92199999999957,3.09021133817875,6.41267118393767,0.054601997420153,-0.119192619224355,0,0.242721438407898
5.92399999999957,3.09028896964354,6.41249841407119,0.023031521105699,-0.053581416886317,0,0.180037617683411
5.92599999999957,3.09030895206949,6.41244548143029,-0.003048492469376,0.000647492417256,0,0.46342670917511
5.92799999999957,3.09025198810679,6.41255239146434,-0.053916719653555,0.106264930316428,0,-0.143343806266785
5.92999999999957,3.0901463457309,6.41276053860043,-0.051728716652396,0.101888237783041,0,-0.077309012413025
5.93199999999957,3.09003928581301,6.41297194127283,-0.055334229684256,0.109520400271488,0,-0.116857886314392
5.93399999999957,3.08992845509559,6.41319147432823,-0.05549967605462,0.110018944759615,0,0.088479518890381
5.93599999999957,3.08979931694404,6.41344927027611,-0.073641914590348,0.147783777931778,0,-0.522460639476776
5.93799999999957,3.08968729741986,6.41367188192194,-0.038381337336205,0.074835268159517,0,0.400262475013733
5.93999999999957,3.08956509309207,6.41391590905938,-0.083825821377993,0.169197410823223,0,0.48866868019104
5.94199999999957,3.08934424839844,6.41436472782329,-0.137023803565241,0.279631046203087,0,-1.60850346088409
5.94399999999957,3.08920033086243,6.41465435645369,-0.006900320151202,0.010010803632602,0,0.384064316749573
5.94599999999957,3.08914243071504,6.41476594489641,-0.051001153626519,0.101580204801744,0,-0.083344578742981
5.94799999999957,3.08903718074976,6.41497597919435,-0.054251810518299,0.108460016703351,0,-0.055193603038788
5.94999999999957,3.08892295004027,6.41520491152894,-0.05998212538094,0.120478695067824,0,0.085520744323731
5.95199999999957,3.08878493755493,6.4154834227438,-0.078034052864729,0.158039816360856,0,0.358788371086121
5.95399999999957,3.08858690991194,6.41588662536388,-0.11999829095386,0.245172072513444,0,-1.30114912986755
5.95599999999957,3.08845000970829,6.41616336782166,-0.016907743034788,0.031582070844081,0,0.142500400543213
5.95799999999957,3.08839308965636,6.4162745613387,-0.040013767565506,0.079614298031004,0,-1.10620045661926
5.95999999999957,3.08839908653515,6.41625557821882,0.046010991476599,-0.098598148233633,0,-0.503382384777069
5.96199999999957,3.08852445802684,6.41598937349471,0.079364840830278,-0.167615304897611,0,0.269260406494141
5.96399999999957,3.08864902903327,6.41572509026622,0.045209316925141,-0.096674227930389,0,-0.095682442188263
5.96599999999957,3.08873720600069,6.41553652187883,0.042970281965353,-0.09189944891155,0,0.256857872009277
5.96799999999957,3.08879010198633,6.41542136272224,0.009927069540676,-0.023262462220008,0,0.028482079505921
5.96999999999956,3.0887968806709,6.41540207896061,-0.003148155489996,0.003978205805987,0,0.233142971992493
5.97199999999956,3.08875961773867,6.41547436717285,-0.034115692512542,0.068311789224705,0,0.320778489112854
5.97399999999956,3.08865275040609,6.41569122117252,-0.072754220419032,0.148547296273744,0,-0.192459225654602
5.97599999999956,3.08851344896202,6.41597557854504,-0.066551419144904,0.135818421895208,0,0.341370105743408
5.97799999999956,3.08833986901052,6.4163312588883,-0.107032696439689,0.219870151497545,0,0.533730983734131
5.97999999999956,3.08806848587157,6.41688995298541,-0.164356347232891,0.338835592735506,0,-1.30993366241455
5.98199999999956,3.08784352626267,6.41735265052617,-0.060613012535995,0.123881536541862,0,-0.24838387966156
5.98399999999956,3.08773325018313,6.41757783179877,-0.049666459040783,0.101306488056808,0,0.063897967338562
5.98599999999956,3.08761756119045,6.41781447080208,-0.066025672895775,0.135338742691942,0,-0.091739892959595
5.98799999999956,3.08748273192036,6.41809102296395,-0.068807507141703,0.141221196517573,0,-1.10031390190125
5.98999999999956,3.08743043511519,6.41819670160494,0.01650858800892,-0.035538324102127,0,-1.11187791824341
5.99199999999956,3.08754978226902,6.41794676365641,0.102843537270088,-0.214409626598567,0,0.004910826683044
5.99399999999956,3.08774425689478,6.41754130554255,0.091636559075449,-0.191059403434647,0,0.233955979347229
5.99599999999956,3.08789633371171,6.41722397975478,0.060444123954,-0.126274081261244,0,-0.060202777385712
5.99799999999956,3.08801175233231,6.41698289113938,0.054977839481683,-0.11482121212092,0,0.440142154693604
5.99999999999956,3.08807253067106,6.4168553220982,0.005801900678915,-0.01275061723218,0,-1.89341485500336
6.00199999999956,3.08823890392258,6.41650908360095,0.160579772547308,-0.333504859461672,0,-0.061877369880676
6.00399999999956,3.08855482104272,6.41585306823883,0.155346471094691,-0.322528701814289,0,0.36166250705719
6.00599999999956,3.08882330073399,6.41529565505874,0.113139644979804,-0.234897228433493,0,0.268275141716003
6.00799999999956,3.0890155656875,6.41489651041441,0.079130126145203,-0.164256989160335,0,1.77859306335449
6.00999999999956,3.08900779206338,6.41491234291963,-0.086903809015058,0.180089600569778,0,0.770069360733032
6.01199999999956,3.08875611053769,6.41543409954687,-0.164782541228727,0.341676523933015,0,-1.57394433021545
6.01399999999956,3.08855352947177,6.41585432701913,-0.037807966503324,0.078569956470897,0,0.729669332504272
6.01599999999956,3.08840350570315,6.41616585300099,-0.112218740813272,0.232961819025394,0,-0.319893062114716
6.01799999999956,3.08819636861268,6.41659603602111,-0.094924964641604,0.197234427672214,0,-0.174702405929565
6.01999999999956,3.08801109274187,6.41698114502737,-0.09035650801832,0.187885767574712,0,0.031622648239136
6.02199999999956,3.08781689046241,6.41738500211392,-0.103851167623923,0.215982076522511,0,-0.521758198738098
6.02399999999956,3.08764401966199,6.41774487297888,-0.06902557857885,0.143900700768405,0,0.744737386703491
6.02599999999956,3.08743010882655,6.41819005828523,-0.144889373297123,0.301292723491164,0,0.076814293861389
6.02799999999956,3.08712279187125,6.41882911528022,-0.16243593760613,0.337780919312041,0,-0.489001870155335
6.02999999999956,3.08682975533811,6.4194387854887,-0.130610557624516,0.271909241211577,0,-0.30253529548645
6.03199999999956,3.08658402734753,6.41995058840961,-0.115125241252297,0.239909299518513,0,-1.02388477325439
6.03399999999956,3.08643222521905,6.42026787209355,-0.03668305849094,0.077386792581685,0,0.198700428009033
6.03599999999956,3.08633050958179,6.4204815180847,-0.065035203259698,0.136264435418986,0,-0.055019855499268
6.03799999999956,3.08619422790851,6.42076702176869,-0.071250404001302,0.149247112282192,0,-0.626899302005768
6.03999999999956,3.08609543012079,6.42097500869465,-0.027550941962305,0.058746962254197,0,-0.976132154464722
6.04199999999956,3.08611451223154,6.42093880245603,0.046633765372507,-0.09495461230531,0,0.937756299972534
6.04399999999956,3.08611484822475,6.42094165131755,-0.046297772479438,0.097803504042517,0,0.418155193328857
6.04599999999956,3.08597468634694,6.42123596649777,-0.09386733669479,0.196518105817331,0,0.263216495513916
6.04799999999956,3.08575288974274,6.42169971204164,-0.127934787007129,0.267238426966114,0,0.87526798248291
6.04999999999956,3.08540948810856,6.42241574762791,-0.215472773561071,0.448808808638213,0,-0.876608192920685
6.05199999999956,3.08504388463683,6.42317798553572,-0.150144911604872,0.313457646045236,0,-0.179963707923889
6.05399999999956,3.08474806023938,6.42379572395978,-0.14568844377243,0.304298688656063,0,-1.0150933265686
6.05599999999956,3.08453397476541,6.42424415967134,-0.068405770255064,0.144154601800418,0,0.008898973464966
6.05799999999956,3.08438505854105,6.42455763841259,-0.080514630791676,0.169332493127058,0,0.172112584114075
6.05999999999955,3.08419765698413,6.42495105026042,-0.106891784372097,0.224089047915835,0,-0.511809885501862
6.06199999999955,3.0840171395722,6.4253303316249,-0.073631873277182,0.155204851531996,0,-0.282115936279297
6.06399999999955,3.0838830699875,6.42561345526491,-0.060441973510783,0.127927338756207,0,-0.892910063266754
6.06599999999955,3.08382864102909,6.42573160306423,0.006010814179338,-0.00977509106028,0,-0.182307064533234
6.06799999999955,3.08384512213308,6.42570287376392,0.010470737634528,-0.018955065423841,0,-0.440181195735931
6.06999999999955,3.08389302319528,6.42560913824743,0.037431864054655,-0.074783494506479,0,0.564990639686585
6.07199999999955,3.08390716611546,6.42558552407486,-0.02328867233946,0.051168831193577,0,-0.089981853961945
6.07399999999955,3.08385700370197,6.42569536188201,-0.026875245506887,0.058672016945295,0,-0.935247838497162
6.07599999999955,3.08387339843483,6.42566734948025,0.04327054270019,-0.086685516791848,0,-0.112693905830383
6.07799999999955,3.08395833753865,6.42549736786961,0.041670996663729,-0.083300908690333,0,0.102229714393616
6.07999999999955,3.08402134109239,6.42537300086799,0.021334188694783,-0.0410692932973,0,0.00481128692627
6.08199999999955,3.08405217797276,6.42531546161259,0.009503500001617,-0.016471526259711,0,-0.020629763603211
6.08399999999955,3.08406157663824,6.42530250944635,-0.00010462202459,0.003518983346994,0,0.06149172782898
6.08599999999955,3.08404459449869,6.42534439200182,-0.016878027503589,0.03836463579259,0,-0.047435462474823
6.08799999999955,3.08400356393139,6.4254362739162,-0.024153763915651,0.053519766937006,0,-0.150760412216187
6.08999999999955,3.08395698803209,6.42553979439775,-0.022423583675096,0.050003652958626,0,0.583551526069641
6.09199999999955,3.08384980268947,6.42576911043713,-0.084763989442973,0.179316844821188,0,0.082889199256897
6.09399999999955,3.08366159200461,6.42616654567708,-0.10345179548475,0.218128596952312,0,0.909951329231262
6.09599999999955,3.08336383354753,6.42679122810981,-0.194311543075061,0.406563442295712,0,0.454592704772949
6.09799999999955,3.08292403111895,6.42771052167352,-0.245500605444044,0.512749407758537,0,-1.31544768810272
6.09999999999955,3.08253611849443,6.42852235469352,-0.142429422191402,0.299118658425905,0,-0.474952757358551
6.10199999999955,3.08228098622714,6.42905901468211,-0.112711566648572,0.237558833738082,0,-0.177842080593109
6.10399999999955,3.08205934157291,6.42952634729213,-0.108939816748704,0.229787260142796,0,0.079115033149719
6.10599999999955,3.08182280332211,6.43002465049497,-0.127604812103293,0.268528691039785,0,0.232603549957275
6.10799999999955,3.08153551793612,6.43062824995581,-0.159687722236688,0.335085021542756,0,-0.893233418464661
6.10999999999955,3.08128212675737,6.43116166018537,-0.093713526587781,0.198345467028858,0,-1.07107853889465
6.11199999999955,3.0811761305241,6.43138956445148,-0.012287244821977,0.029567962440145,0,-1.46265125274658
6.11399999999955,3.08126709330026,6.43120920357081,0.103254122502054,-0.209937058627205,0,-0.345188975334167
6.11599999999955,3.08149180414436,6.43075162981361,0.121463870369494,-0.247650932926086,0,-0.136303901672363
6.11799999999955,3.0817347748359,6.43025628053585,0.121513912246947,-0.247712431384938,0,-0.785293579101563
6.11999999999955,3.08203445562195,6.429643448353,0.178178106209142,-0.365142229348087,0,0.528748631477356
6.12199999999955,3.08233298798991,6.42903309438971,0.120360483220664,-0.24522395185844,0,-0.021210610866547
6.12399999999955,3.08256386488199,6.42856310937928,0.110522815254486,-0.224773759842855,0,1.13715410232544
6.12599999999955,3.08267410506365,6.42834334016726,-0.000281169873752,0.005001791698654,0,-0.785712897777557
6.12799999999955,3.08273039496153,6.42823553671152,0.056573079042255,-0.112809227833199,0,0.754754543304443
6.12999999999955,3.08276609248497,6.42817054392461,-0.020874929585286,0.047815285244576,0,-0.181078016757965
6.13199999999955,3.08272848911598,6.42825763824671,-0.016729654319834,0.039281524962729,0,0.321061611175537
6.13399999999955,3.08265538746279,6.42841844746369,-0.056373782750515,0.121531299803975,0,-0.833095014095306
6.13599999999955,3.08260361021489,6.42853516610818,0.004594417393955,-0.004808351189268,0,0.039939880371094
6.13799999999955,3.08259764787365,6.42855701989098,-0.010556992498857,0.026662668377895,0,0.044295787811279
6.13999999999955,3.08256099988071,6.42864260955921,-0.026092069964889,0.058929198734325,0,-0.573945641517639
6.14199999999955,3.08254717447439,6.42868100208358,0.012266063355918,-0.020535410372155,0,0.070091485977173
6.14399999999955,3.08255391650393,6.42867687312077,-0.005523924268807,0.016406301362951,0,0.036344528198242
6.14599999999955,3.08252801948987,6.42874053079584,-0.020373872363171,0.047253003959691,0,1.02059960365295
6.14799999999955,3.08238660805655,6.42904379178084,-0.121039646758202,0.25601212421753,0,-0.497594773769379
6.14999999999955,3.08217618870906,6.42949023648566,-0.089387001131887,0.190447258730943,0,-0.190207958221436
6.15199999999954,3.08200224167465,6.42986117904372,-0.084565380360621,0.180506043388885,0,-0.467606484889984
6.15399999999954,3.08186208408197,6.43016217733393,-0.055597061461028,0.120502018127844,0,0.185580253601074
6.15599999999954,3.08172290997943,6.4304612413228,-0.083580635144178,0.178569189762389,0,-0.308330655097961
6.15799999999954,3.08157078718212,6.43078725216686,-0.068547092663896,0.147451578468075,0,-0.3484708070755
6.15999999999954,3.08145220169644,6.43104383166922,-0.05004232565695,0.109135856972306,0,0.604812502861023
6.16199999999954,3.0812875378975,6.43139603646918,-0.114624778122605,0.243075543260711,0,-1.54202282428741
6.16399999999954,3.08118073542455,6.43162837507076,0.007816998257117,-0.010726202557762,0,-0.246046483516693
6.16599999999954,3.08120588733877,6.43158723503282,0.017335589066133,-0.030415104357067,0,-0.09133130311966
6.16799999999954,3.08123660109833,6.43153465514578,0.013378964926466,-0.022166288201809,0,-0.492277145385742
6.16999999999954,3.0812943413137,6.43142613662117,0.044363094610892,-0.086355855149321,0,0.34013032913208
6.17199999999954,3.08134153274339,6.43133958295768,0.002829373747121,-0.000199779896172,0,-0.257961750030518
6.17399999999954,3.08135777373199,6.4313172931034,0.013412010554911,-0.022090787126042,0,-0.41083425283432
6.17599999999954,3.0814085044756,6.43122359764501,0.037320287668697,-0.071607705034184,0,0.053372979164124
6.17799999999954,3.08146661358166,6.43111470621561,0.020790303337231,-0.037286595575278,0,0.727835893630981
6.17999999999954,3.08143289771152,6.43119628978692,-0.054506819226322,0.118871531126389,0,0.474491715431213
6.18199999999954,3.08127065292372,6.4315444432649,-0.107741512804127,0.229289045004939,0,-0.347156822681427
6.18399999999954,3.08107349915695,6.43196507043471,-0.089418726393721,0.191351142480986,0,-0.137588977813721
6.18599999999954,3.08089469717181,6.43234774637164,-0.08938863329076,0.191335599285467,0,1.32946252822876
6.18799999999954,3.08058812865405,6.43299540063642,-0.217182990613743,0.456324677685949,0,-0.487072169780731
6.18999999999954,3.08018415176817,6.43384508799528,-0.186807776052242,0.393390540422352,0,0.095260739326477
6.19199999999954,3.07979013777518,6.43467419539719,-0.207216672587821,0.435737746053916,0,0.563862919807434
6.19399999999954,3.07931444473147,6.43567270666726,-0.268485939949172,0.562792487225729,0,-1.01880729198456
6.19599999999954,3.07885390430103,6.43663985689912,-0.192073632490583,0.404396265489246,0,-0.323530733585358
6.19799999999954,3.0784855797212,6.43741586428308,-0.1762628055724,0.371634899261889,0,-0.284948945045471
6.19999999999954,3.07814545066227,6.43813344742679,-0.163877032889659,0.345969862181288,0,-0.95531553030014
6.20199999999954,3.07788835008704,6.43867891597016,-0.093234124494762,0.199520001987419,0,-0.752187371253967
6.20399999999954,3.07775481293369,6.43896822451256,-0.040308229515715,0.089799045237275,0,-1.0551792383194
6.20599999999954,3.07775346109709,6.43898349442665,0.038956143692744,-0.074528561348329,0,-0.930788516998291
6.20799999999954,3.07789982871655,6.43869252047954,0.107417170764812,-0.216456748434521,0,-0.951580405235291
6.20999999999954,3.07818497247533,6.43811384959671,0.177737923631979,-0.362236825111112,0,0.517164468765259
6.21199999999954,3.07848303391704,6.43750842475965,0.120329577447402,-0.243199867260281,0,0.700783133506775
6.21399999999954,3.07865033148641,6.43717413973405,0.046970981996175,-0.091090926115769,0,0.284886956214905
6.21599999999954,3.07870711778012,6.43706901152569,0.009816587101044,-0.01403971461072,0,0.080976486206055
6.21799999999954,3.07870734483243,6.43708118785475,-0.00958961793092,0.026216301805218,0,-0.555410385131836
6.21999999999954,3.07872413864055,6.43705906298859,0.026383865348496,-0.048341967021601,0,-0.061403810977936
6.22199999999954,3.07876989479801,6.43697693943765,0.019373486729894,-0.033783873772551,0,-0.337097644805908
6.22399999999954,3.07882562985399,6.43687417642425,0.036363227609564,-0.068982368529393,0,-0.500691533088684
6.22599999999954,3.07892959444841,6.43667147426711,0.067604784888851,-0.133726547563239,0,-1.53030872344971
6.22799999999954,3.07918568394542,6.43615343860554,0.188496780525456,-0.384333355667205,0,-0.333071053028107
6.22999999999954,3.07957942701039,6.43535008051965,0.205258750141497,-0.419049557146822,0,0.941506624221802
6.23199999999954,3.07989579494175,6.43470721401527,0.111113928898909,-0.223826082200256,0,0.943559408187866
6.23399999999954,3.0800237173419,6.4344551211886,0.016810389274039,-0.028270368984015,0,-0.470289587974548
6.23599999999954,3.08008615095807,6.43433889044529,0.045625193953839,-0.087964224877099,0,-0.301887392997742
6.23799999999954,3.08019156520397,6.43413364410591,0.059792253702042,-0.117288422071854,0,0.153311491012573
6.23999999999954,3.080285693467,6.43395189240127,0.034338330561881,-0.064467795922305,0,-0.033818483352661
6.24199999999953,3.0803452218006,6.43384197373899,0.025191567395097,-0.045453886426322,0,1.0817289352417
6.24399999999953,3.08028931463843,6.43397148013081,-0.081099473546367,0.17496183471908,0,-0.42826384305954
6.24599999999953,3.08015230535676,6.43426923102153,-0.055914516582217,0.122798564655315,0,-0.843705832958221
6.24799999999953,3.08010181686861,6.43438770554597,0.005423879393964,-0.004319646390546,0,1.5750527381897
6.24999999999953,3.07996338479098,6.43468860533416,-0.143856833429115,0.305221155897484,0,0.415637493133545
6.25199999999953,3.07962732231796,6.43539933295645,-0.192213109854674,0.405521352649139,0,-1.31637454032898
6.25399999999953,3.07934526719204,6.43599818104913,-0.089854992365536,0.193352919131543,0,-0.719764530658722
6.25599999999953,3.07921593776479,6.43628047704128,-0.03947942910804,0.088953172670694,0,0.676310658454895
6.25799999999953,3.07906582454281,6.43660594165203,-0.110636603604243,0.236517078359818,0,0.120601058006287
6.25999999999953,3.07882173688779,6.43712631276219,-0.133457470384186,0.283866898045889,0,0.491368770599365
6.26199999999953,3.07849970377536,6.43780835370186,-0.188582416463813,0.398187530684471,0,-0.864669978618622
6.26399999999953,3.07818535262183,6.43847453187333,-0.125781262070122,0.268015862563284,0,0.258073210716248
6.26599999999953,3.07789886891224,6.4390829902345,-0.160709390086989,0.340456378127735,0,-0.113732814788818
6.26799999999953,3.07757482259102,6.4397693738105,-0.163346447057256,0.345946273856977,0,-0.744255185127258
6.26999999999953,3.07730027790421,6.44035316988953,-0.111208762176173,0.237870994785421,0,-0.927222073078156
6.27199999999953,3.07714586352071,6.4406879410619,-0.043212036748515,0.096913142474752,0,-1.4562326669693
6.27399999999953,3.07717341506145,6.44064548313743,0.070764613700659,-0.139373082003631,0,-0.6406170129776
6.27599999999953,3.07735802048436,6.4402774464032,0.113847314803821,-0.228676597260742,0,-1.24577140808105
6.27799999999953,3.07768146747175,6.43962159609969,0.209613814902372,-0.427202074215051,0,0.954259037971497
6.27999999999953,3.07800517465445,6.43896525491314,0.114098024375899,-0.229148034126947,0,1.22701942920685
6.28199999999953,3.07811414475218,6.438754172541,-0.005126731986518,0.018063511135659,0,0.921328663825989
6.28399999999953,3.07801125931992,6.4389823787914,-0.097760247298212,0.210145876892676,0,-1.115443110466
6.28599999999953,3.07790025645789,6.43922747555643,-0.013247590052985,0.034960969696487,0,-0.222370028495789
6.28799999999953,3.07788058033201,6.43928328951267,-0.006429275064969,0.02085456558502,0,-0.244393348693848
6.28999999999953,3.07787645287128,6.43930692690285,0.002301545085905,0.002783465402357,0,-0.3741255402565
6.29199999999953,3.07790107094336,6.43927102849449,0.022317171558895,-0.038683061989644,0,0.378921627998352
6.29399999999953,3.07790022400278,6.43928798733722,-0.02316420382103,0.055642204461829,0,-0.133143365383148
6.29599999999953,3.07785294936278,6.43940126526653,-0.024111951604915,0.057638854237332,0,0.466976165771484
6.29799999999953,3.07775157277309,6.43962677280101,-0.077266837168952,0.167873144632485,0,-0.205876231193542
6.29999999999953,3.07760238726871,6.43995146161371,-0.071923322325992,0.156825065730015,0,-0.395509898662567
6.30199999999953,3.07748035313971,6.44021991824764,-0.050114979707462,0.11164001524999,0,0.129632949829102
6.30399999999953,3.07735624646416,6.44049272857873,-0.073994981100425,0.161176959684181,0,0.359941124916077
6.30599999999953,3.07716433150689,6.44090617655,-0.117924361233652,0.252279811428082,0,0.160364508628845
6.30799999999953,3.07690187932265,6.44146591630298,-0.144534528605297,0.307473377017006,0,0.196369290351868
6.30999999999953,3.07658303399735,6.44214261817179,-0.174318746980452,0.369244390694686,0,0.714096426963806
6.31199999999953,3.07615957158227,6.44303625556116,-0.249151057702771,0.524407613888047,0,-0.269787013530731
6.31399999999953,3.07567188770729,6.4440630688396,-0.238548107314182,0.50243630807221,0,-0.286180675029755
6.31599999999953,3.07520674349841,6.44504316802061,-0.226610798663562,0.477692336615138,0,-0.223458707332611
6.31799999999953,3.07475993952326,6.4459852475806,-0.220206893450655,0.464414711878023,0,-0.202316641807556
6.31999999999953,3.07432402595917,6.44690474153642,-0.215719917881404,0.455105788479542,0,0.428471565246582
6.32199999999953,3.07384224476355,6.44791931386752,-0.266071465784842,0.559486784991429,0,-0.525779724121094
6.32399999999953,3.07334251730594,6.44897106432492,-0.2336734978106,0.492298819038688,0,-0.310653150081635
6.32599999999953,3.07288881789755,6.44992734345728,-0.220040390674908,0.464009347591076,0,-0.538468658924103
6.32799999999953,3.07248206356475,6.45078623788085,-0.186728315429738,0.394913953223459,0,-1.4291125535965
6.32999999999953,3.07221910605735,6.45134693480215,-0.07624208324274,0.165808999501197,0,-0.152565240859985
6.33199999999953,3.07206634480316,6.45167909043135,-0.076523778149515,0.166355925329324,0,-0.803626775741577
6.33399999999952,3.07196945655396,6.45189532909085,-0.020368444989256,0.049890797852543,0,-0.875520408153534
6.33599999999952,3.07199109888371,6.45186574131575,0.042011418041985,-0.079479776302575,0,0.510725378990173
6.33799999999952,3.07201728784532,6.4518266508574,-0.015821994444411,0.040388530600328,0,-0.331732332706451
6.33999999999952,3.07200087051271,6.4518758215535,-0.000596014076866,0.008783617553333,0,-0.830914676189423
6.34199999999952,3.07205819548157,6.45177202926686,0.057923020443384,-0.112579905127182,0,-0.036726891994476
6.34399999999952,3.07216369845542,6.45156827894097,0.047582749396955,-0.091175879943126,0,-0.267372131347656
6.34599999999952,3.07226854152645,6.45136582996601,0.057263426822153,-0.111279194033735,0,-0.142987668514252
6.34799999999952,3.07238197668742,6.45114550430511,0.056174914871884,-0.109052704727731,0,-0.203733146190643
6.34999999999952,3.07249852311398,6.45091866959564,0.060374880337463,-0.117788624237004,0,0.037025809288025
6.35199999999952,3.07260260454765,6.45071762428451,0.043709211259527,-0.083261865677382,0,-0.671004056930542
6.35399999999952,3.07273479255214,6.45045825586052,0.088483478372335,-0.176115859294322,0,0.208600759506226
6.35599999999952,3.07288024854689,6.45017133375038,0.05697593261231,-0.11081291533319,0,1.09336853027344
6.35799999999952,3.07288594199694,6.45017413917278,-0.051282400699802,0.113618308225443,0,-0.721968412399292
6.35999999999952,3.07283260871482,6.45029928518381,-0.002053077938685,0.011532195182591,0,-0.385338664054871
6.36199999999952,3.07284852240027,6.45028082328231,0.017967131666224,-0.029994736960119,0,-0.581036806106567
6.36399999999952,3.07292146031966,6.45014409614141,0.054973206251854,-0.106737157156298,0,0.021970272064209
6.36599999999952,3.07301610989633,6.44996231991908,0.039678801456246,-0.075043796459477,0,-0.256974101066589
6.36799999999952,3.07310438708343,6.44979372460517,0.04860097200156,-0.093556583105142,0,0.170093774795532
6.36999999999952,3.07317346772144,6.44966490185228,0.020481281758214,-0.035269268441258,0,0.826919078826904
6.37199999999952,3.07312932209096,6.44977080499483,-0.064627593617994,0.141173859652878,0,-0.583046674728394
6.37399999999952,3.0730372857736,6.44997597498909,-0.027412170301256,0.06400312809222,0,1.30697429180145
6.37599999999952,3.07285568158186,6.45036681928214,-0.154193452972695,0.326843958754255,0,-0.355494618415833
6.37799999999952,3.07256471612086,6.45098437211906,-0.136781537344069,0.290728020397317,0,-0.390354096889496
6.37999999999952,3.07231154316875,6.45152353461948,-0.116399858363399,0.248451456866646,0,-0.79280287027359
6.38199999999952,3.07213398892416,6.45190587560573,-0.061161445619132,0.133903776264624,0,0.788036584854126
6.38399999999952,3.07192978558325,6.45234342207107,-0.143045068166307,0.303648994436175,0,0.659905076026917
6.38599999999952,3.07157290059627,6.45309747293456,-0.213846112078981,0.450414121665495,0,-0.4656121134758
6.38799999999952,3.07117193871939,6.45394285051755,-0.187129490152473,0.394991014983612,0,-0.808069109916687
6.38999999999952,3.07085401275223,6.45461600129505,-0.13080905222117,0.278185076749349,0,-0.15549898147583
6.39199999999952,3.07059210894055,6.45517292438616,-0.131102539125452,0.27875362492492,0,-1.30160450935364
6.39399999999952,3.0704288804745,6.45552517965602,-0.032133742394455,0.073517442095316,0,0.000796318054199
6.39599999999952,3.07035071161953,6.45570099253291,-0.046037316683824,0.102299920199589,0,-1.46096289157867
6.39799999999952,3.07037137185537,6.4556718131386,0.06669829739888,-0.131480750874505,0,-0.543922781944275
6.39999999999952,3.07053806742296,6.45533976963915,0.10000295346511,-0.200574042260225,0,-1.41323566436768
6.40199999999952,3.07084674570107,6.45471327053046,0.208689884015393,-0.425954317912504,0,-0.503589808940887
6.40399999999952,3.07129405806903,6.45379926913421,0.238637719314135,-0.488077486412907,0,0.691366195678711
6.40599999999952,3.07169776091125,6.45297562599294,0.165071858786438,-0.335578724441294,0,0.26347815990448
6.40799999999952,3.07199146997499,6.45237998719792,0.12864392722432,-0.260073284168414,0,0.626934766769409
6.40999999999952,3.07218084081212,6.45200063553072,0.060730254214734,-0.119284835823382,0,0.713868141174316
6.41199999999952,3.07222686027804,6.45191846262633,-0.014710047730341,0.037110593262111,0,-0.124312043190002
6.41399999999952,3.07219468791342,6.45199837589152,-0.017463356523732,0.042804837521051,0,0.542064905166626
