time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
1.100000000000000838e-01,-5.745668050963433915e-01,1.201166226197175391e+00,-6.874196379349496233e+00,1.463286902504173526e+01,0.000000000000000000e+00,3.328303098678588867e+00
1.120000000000000856e-01,-5.883337018936815044e-01,1.230493263399667025e+00,-6.892118728277758066e+00,1.469312909387017108e+01,0.000000000000000000e+00,2.590099573135375977e+00
1.140000000000000874e-01,-6.021008149593817249e-01,1.259867114484204187e+00,-6.874678765441437633e+00,1.468022038870084067e+01,0.000000000000000000e+00,3.493173599243164062e+00
1.160000000000000892e-01,-6.158697874642591330e-01,1.289293324320568424e+00,-6.893727390440431257e+00,1.474499838913920513e+01,0.000000000000000000e+00,3.215697288513183594e+00
1.180000000000000909e-01,-6.296619143677414376e-01,1.318818879229713081e+00,-6.897947934808705384e+00,1.477980246376334961e+01,0.000000000000000000e+00,2.024109363555908203e+00
1.200000000000000927e-01,-6.434109930572746716e-01,1.348306873568556830e+00,-6.851050531692228773e+00,1.470817929739269303e+01,0.000000000000000000e+00,3.250867128372192383e+00
1.220000000000000945e-01,-6.571150843744084646e-01,1.377755365308303892e+00,-6.852630824881382310e+00,1.473965781368064931e+01,0.000000000000000000e+00,3.287713050842285156e+00
1.240000000000000963e-01,-6.708213761014830689e-01,1.407266060408257635e+00,-6.853265342335102872e+00,1.477042109606374432e+01,0.000000000000000000e+00,3.312242031097412109e+00
1.260000000000000842e-01,-6.845275566367391429e-01,1.436836694116915947e+00,-6.852536263221146839e+00,1.479963953883151540e+01,0.000000000000000000e+00,3.443381786346435547e+00
1.280000000000000859e-01,-6.982350091545299620e-01,1.466472907416085159e+00,-6.854525402926390676e+00,1.483598849894513272e+01,0.000000000000000000e+00,3.179459095001220703e+00
1.300000000000000877e-01,-7.119343504399661127e-01,1.496157726107972818e+00,-6.844512130618939594e+00,1.484842564919772734e+01,0.000000000000000000e+00,3.052578449249267578e+00
1.320000000000000895e-01,-7.256072625689055089e-01,1.525855316881006507e+00,-6.828144195181150344e+00,1.484886428017787097e+01,0.000000000000000000e+00,3.233807086944580078e+00
1.340000000000000913e-01,-7.392524017066239850e-01,1.555565757519283387e+00,-6.816711304607218302e+00,1.486123278804749148e+01,0.000000000000000000e+00,2.603907585144042969e+00
1.360000000000000930e-01,-7.528509419748511400e-01,1.585252180282039181e+00,-6.781703134773241715e+00,1.482516038235168132e+01,0.000000000000000000e+00,2.862768173217773438e+00
1.380000000000000948e-01,-7.663876267997522529e-01,1.614885220066893501e+00,-6.754806583659882513e+00,1.480776520743323665e+01,0.000000000000000000e+00,2.852387905120849609e+00
1.400000000000000966e-01,-7.798691356686693332e-01,1.644482095317179926e+00,-6.726538251433363591e+00,1.478902740049395881e+01,0.000000000000000000e+00,3.745834827423095703e+00
1.420000000000000984e-01,-7.933227697248403931e-01,1.674104086536372549e+00,-6.726755144109385576e+00,1.483255877318967286e+01,0.000000000000000000e+00,2.793148756027221680e+00
1.440000000000001001e-01,-8.067437802926988866e-01,1.703744673471615734e+00,-6.694119626827029101e+00,1.480802213309303994e+01,0.000000000000000000e+00,3.221960067749023438e+00
1.460000000000001019e-01,-8.201124474789650565e-01,1.733365478156059902e+00,-6.674333688003736498e+00,1.481264170667361135e+01,0.000000000000000000e+00,3.479691743850708008e+00
1.480000000000001037e-01,-8.334483888607042701e-01,1.763012058296448581e+00,-6.661352905298915772e+00,1.483373467009790758e+01,0.000000000000000000e+00,3.041403293609619141e+00
1.500000000000001055e-01,-8.467432901748536134e-01,1.792670649885531597e+00,-6.633382508937362587e+00,1.482483076263755883e+01,0.000000000000000000e+00,2.410626888275146484e+00
1.520000000000001072e-01,-8.599620583921410155e-01,1.822270189412156016e+00,-6.585336192140242240e+00,1.477490700912425581e+01,0.000000000000000000e+00,3.065917491912841797e+00
1.540000000000001090e-01,-8.731040681117659963e-01,1.851813188265238885e+00,-6.556510703579924382e+00,1.476809376614335889e+01,0.000000000000000000e+00,3.045604228973388672e+00
1.560000000000001108e-01,-8.861868580136662565e-01,1.881341322692868356e+00,-6.526123175675712318e+00,1.476006689425509677e+01,0.000000000000000000e+00,2.655291080474853516e+00
1.580000000000001126e-01,-8.991966107308496658e-01,1.910829219947242752e+00,-6.483539338516018269e+00,1.472798555593396586e+01,0.000000000000000000e+00,1.789622306823730469e+00
1.600000000000001144e-01,-9.120959022152828055e-01,1.940200577425595041e+00,-6.415796991507530578e+00,1.464377459643435841e+01,0.000000000000000000e+00,2.578215122222900391e+00
1.620000000000001161e-01,-9.248821796270563222e-01,1.969453853391572418e+00,-6.370399483630891702e+00,1.460968902037195427e+01,0.000000000000000000e+00,2.127969741821289062e+00
1.640000000000001179e-01,-9.375646742695361580e-01,1.998613077665570392e+00,-6.312079096580234250e+00,1.454984329581490066e+01,0.000000000000000000e+00,2.464636564254760742e+00
1.660000000000001197e-01,-9.501396380672819664e-01,2.027674407980339932e+00,-6.262816752653555419e+00,1.451171191472881006e+01,0.000000000000000000e+00,2.806320190429687500e+00
1.680000000000001215e-01,-9.626248879726715391e-01,2.056680836874773988e+00,-6.222316139080040998e+00,1.449486592059850487e+01,0.000000000000000000e+00,3.117687225341796875e+00
1.700000000000001232e-01,-9.750367247267704984e-01,2.085672499425657911e+00,-6.189361825918402893e+00,1.449688414481375354e+01,0.000000000000000000e+00,2.065536975860595703e+00
1.720000000000001250e-01,-9.873540622873007155e-01,2.114608568304503944e+00,-6.127956033090282695e+00,1.443951044556043861e+01,0.000000000000000000e+00,3.058949708938598633e+00
1.740000000000001268e-01,-9.995742228796682394e-01,2.143488028970891524e+00,-6.092055598799716698e+00,1.444006853751162112e+01,0.000000000000000000e+00,2.174242734909057617e+00
1.760000000000001286e-01,-1.011699042553769079e+00,2.172319832199998579e+00,-6.032726048841284161e+00,1.439203794756126165e+01,0.000000000000000000e+00,2.539588212966918945e+00
1.780000000000001303e-01,-1.023714208586629315e+00,2.201077620960565806e+00,-5.982356385106237795e+00,1.436598341557450809e+01,0.000000000000000000e+00,3.372001647949218750e+00
1.800000000000001321e-01,-1.035648927112761131e+00,2.229830332509842084e+00,-5.952182079389276126e+00,1.438681315032438590e+01,0.000000000000000000e+00,3.295655727386474609e+00
1.820000000000001339e-01,-1.047520341111922937e+00,2.258621095370049403e+00,-5.919065139639267059e+00,1.440406086699097443e+01,0.000000000000000000e+00,2.202005863189697266e+00
1.840000000000001357e-01,-1.059297848277716447e+00,2.287388240368311454e+00,-5.858401195367815006e+00,1.436338881991495775e+01,0.000000000000000000e+00,1.923884153366088867e+00
1.860000000000001374e-01,-1.070947075908762480e+00,2.316061048298658775e+00,-5.790816798880101146e+00,1.430976632742093280e+01,0.000000000000000000e+00,1.819000840187072754e+00
1.880000000000001392e-01,-1.082458576526619476e+00,2.344623145766900674e+00,-5.720686318897415745e+00,1.425268941897333264e+01,0.000000000000000000e+00,2.830729961395263672e+00
1.900000000000001410e-01,-1.093853716426704592e+00,2.373126209235329132e+00,-5.674356203853553104e+00,1.425058124503342327e+01,0.000000000000000000e+00,3.179088115692138672e+00
1.920000000000001428e-01,-1.105163764180645547e+00,2.401644405780946290e+00,-5.635567617010972974e+00,1.426778044067748752e+01,0.000000000000000000e+00,2.181841135025024414e+00
1.940000000000001446e-01,-1.116372450119755610e+00,2.430146615189136661e+00,-5.573099833829484595e+00,1.423473411094484042e+01,0.000000000000000000e+00,2.759976387023925781e+00
1.960000000000001463e-01,-1.127469343509667432e+00,2.458614133065855967e+00,-5.523729714732969143e+00,1.423301594722835617e+01,0.000000000000000000e+00,3.204191923141479492e+00
1.980000000000001481e-01,-1.138477212632620139e+00,2.487102177014148818e+00,-5.484047891133494446e+00,1.425521265423080663e+01,0.000000000000000000e+00,2.008420228958129883e+00
2.000000000000001499e-01,-1.149378326623455848e+00,2.515575432331098149e+00,-5.417094094609579358e+00,1.421837123824769833e+01,0.000000000000000000e+00,2.199747085571289062e+00
2.020000000000001517e-01,-1.160149986957615287e+00,2.543986557959173389e+00,-5.354590805467976722e+00,1.419306039629962157e+01,0.000000000000000000e+00,2.623641014099121094e+00
2.040000000000001534e-01,-1.170806179327575469e+00,2.572370004295879475e+00,-5.301607321202796541e+00,1.419064936755787976e+01,0.000000000000000000e+00,2.872031211853027344e+00
2.060000000000001552e-01,-1.181361917493942926e+00,2.600762511995567294e+00,-5.254136689920055225e+00,1.420210246047806457e+01,0.000000000000000000e+00,2.235841751098632812e+00
2.080000000000001570e-01,-1.191808969599812196e+00,2.629148092201919251e+00,-5.192991522671089655e+00,1.418378538429761271e+01,0.000000000000000000e+00,1.742026805877685547e+00
2.100000000000001588e-01,-1.202123580847151096e+00,2.657474710982207000e+00,-5.121752768639231235e+00,1.414318338414492615e+01,0.000000000000000000e+00,2.282547950744628906e+00
2.120000000000001605e-01,-1.212308127133479241e+00,2.685748548164199612e+00,-5.062910707806164368e+00,1.413095841066984093e+01,0.000000000000000000e+00,2.098249912261962891e+00
2.140000000000001623e-01,-1.222371823985416217e+00,2.713990832194867586e+00,-5.000941042118086877e+00,1.411164579595216217e+01,0.000000000000000000e+00,1.925197839736938477e+00
2.160000000000001641e-01,-1.232308906813802896e+00,2.742188060692407614e+00,-4.936333764735138629e+00,1.408591540770293271e+01,0.000000000000000000e+00,1.471724510192871094e+00
2.180000000000001659e-01,-1.242108457107526265e+00,2.770314025373333155e+00,-4.863461553515835867e+00,1.404040995234727340e+01,0.000000000000000000e+00,2.842388629913330078e+00
2.200000000000001676e-01,-1.251792404791814084e+00,2.798416772958179699e+00,-4.820682547985835065e+00,1.406261582786208741e+01,0.000000000000000000e+00,1.612942218780517578e+00
2.220000000000001694e-01,-1.261366506230721107e+00,2.826506948956326148e+00,-4.753712689484950182e+00,1.402791116787871317e+01,0.000000000000000000e+00,1.882944107055664062e+00
2.240000000000001712e-01,-1.270814067727324082e+00,2.854542660949102473e+00,-4.694158167438010842e+00,1.400813720949935082e+01,0.000000000000000000e+00,2.754530906677246094e+00
2.260000000000001730e-01,-1.280162373712395940e+00,2.882582182794635184e+00,-4.654450953465038232e+00,1.403168460072092039e+01,0.000000000000000000e+00,2.492573738098144531e+00
2.280000000000001747e-01,-1.289427790177147592e+00,2.910658224328298349e+00,-4.611316398524719418e+00,1.404467534218601443e+01,0.000000000000000000e+00,2.420640468597412109e+00
2.300000000000001765e-01,-1.298607645789390030e+00,2.938758776203056922e+00,-4.568928551564516383e+00,1.405620404027214754e+01,0.000000000000000000e+00,1.879395842552185059e+00
2.320000000000001783e-01,-1.307694113370746702e+00,2.966858872494432031e+00,-4.517979560397383132e+00,1.404424189604982764e+01,0.000000000000000000e+00,2.674946784973144531e+00
2.340000000000001801e-01,-1.316697539295795805e+00,2.994974549142972009e+00,-4.485896892572189820e+00,1.407176756160399655e+01,0.000000000000000000e+00,2.159185409545898438e+00
2.360000000000001819e-01,-1.325629126833803850e+00,3.023123079919850298e+00,-4.446187673416173602e+00,1.407711549162350906e+01,0.000000000000000000e+00,2.518026828765869141e+00
2.380000000000001836e-01,-1.334491595612943282e+00,3.051301257074666484e+00,-4.416802417764566613e+00,1.410141404212611960e+01,0.000000000000000000e+00,2.265858650207519531e+00
2.400000000000001854e-01,-1.343293392713567069e+00,3.079518349396656696e+00,-4.385550290169948795e+00,1.411604215177473165e+01,0.000000000000000000e+00,2.151885032653808594e+00
2.420000000000001872e-01,-1.352033774216627293e+00,3.107761559052228506e+00,-4.355414480847834113e+00,1.412753925471571037e+01,0.000000000000000000e+00,1.458033323287963867e+00
2.440000000000001890e-01,-1.360703433535043860e+00,3.135997529957755603e+00,-4.314852014524432455e+00,1.410881106233927262e+01,0.000000000000000000e+00,2.252565622329711914e+00
2.460000000000001907e-01,-1.369311671056461677e+00,3.164235512321876609e+00,-4.294009377358671387e+00,1.412955463743510442e+01,0.000000000000000000e+00,1.299435496330261230e+00
2.480000000000001925e-01,-1.377862760789416274e+00,3.192472673426802299e+00,-4.257714024350788051e+00,1.410799068301847292e+01,0.000000000000000000e+00,1.641831398010253906e+00
2.500000000000001665e-01,-1.386351995328408249e+00,3.220685053364114925e+00,-4.232164558766915441e+00,1.410477854721088242e+01,0.000000000000000000e+00,1.891373395919799805e+00
2.520000000000001683e-01,-1.394799060688735048e+00,3.248905052797969706e+00,-4.215555573943765566e+00,1.411561838750009557e+01,0.000000000000000000e+00,9.611105918884277344e-01
2.540000000000001701e-01,-1.403197976281756132e+00,3.277105461790527752e+00,-4.183997556159925857e+00,1.408517451967212430e+01,0.000000000000000000e+00,6.627106666564941406e-01
2.560000000000001719e-01,-1.411531518770317462e+00,3.305233257051309881e+00,-4.150166458114609824e+00,1.404299604745457763e+01,0.000000000000000000e+00,4.688543081283569336e-01
2.580000000000001736e-01,-1.419797148928201969e+00,3.333269812243733199e+00,-4.116065628948948785e+00,1.399392560198776181e+01,0.000000000000000000e+00,1.116518974304199219e+00
2.600000000000001754e-01,-1.428011411916271234e+00,3.361240977674035957e+00,-4.098807009630498932e+00,1.397762477616858590e+01,0.000000000000000000e+00,1.196757555007934570e+00
2.620000000000001772e-01,-1.436196439026286686e+00,3.389185648526108263e+00,-4.086820147914524526e+00,1.396743552799866528e+01,0.000000000000000000e+00,1.167969107627868652e+00
2.640000000000001790e-01,-1.444360471051398420e+00,3.417110916901151541e+00,-4.077796284263251358e+00,1.395822331479477363e+01,0.000000000000000000e+00,-1.002150177955627441e+00
2.660000000000001807e-01,-1.452464946337445273e+00,3.444916908462636318e+00,-4.027134161668513457e+00,1.384805521031055697e+01,0.000000000000000000e+00,1.373085379600524902e+00
2.680000000000001825e-01,-1.460520237127732601e+00,3.472617565797023964e+00,-4.028709041248812461e+00,1.385300073207517713e+01,0.000000000000000000e+00,1.609792709350585938e+00
2.700000000000001843e-01,-1.468586917574806749e+00,3.500341845824565201e+00,-4.038521812313947024e+00,1.387169633028053717e+01,0.000000000000000000e+00,4.872769117355346680e-01
2.720000000000001861e-01,-1.476652850815683315e+00,3.528052099572630329e+00,-4.027874100097884380e+00,1.383891091466893286e+01,0.000000000000000000e+00,-5.700322985649108887e-01
2.740000000000001878e-01,-1.484677807976926722e+00,3.555647895306267348e+00,-3.997448721989129261e+00,1.375716502446996437e+01,0.000000000000000000e+00,-6.475269794464111328e-01
2.760000000000001896e-01,-1.492642390729671753e+00,3.583078105657631962e+00,-3.967461956914374088e+00,1.367330974754146133e+01,0.000000000000000000e+00,-2.174721240997314453e+00
2.780000000000001914e-01,-1.500516114425847869e+00,3.610267851983798071e+00,-3.906443570966668055e+00,1.351657462983994229e+01,0.000000000000000000e+00,-1.328181266784667969e+00
2.800000000000001932e-01,-1.508287113650483180e+00,3.637186304825794636e+00,-3.864764094223002378e+00,1.340206264105508005e+01,0.000000000000000000e+00,-1.094843745231628418e+00
2.820000000000001950e-01,-1.515981019606734259e+00,3.663888276012382761e+00,-3.829336855926060323e+00,1.330009771043294542e+01,0.000000000000000000e+00,1.770919561386108398e-01
2.840000000000001967e-01,-1.523633081076014806e+00,3.690450251691249406e+00,-3.822997024349090722e+00,1.326216657617756312e+01,0.000000000000000000e+00,1.402038335800170898e-01
2.860000000000001985e-01,-1.531273240127319468e+00,3.716936258452155251e+00,-3.817410542211070901e+00,1.322412226813676916e+01,0.000000000000000000e+00,-9.038084745407104492e-01
2.880000000000002003e-01,-1.538880419452452353e+00,3.743295717432165493e+00,-3.789903761494644474e+00,1.313551373038452574e+01,0.000000000000000000e+00,-2.505899906158447266e+00
2.900000000000002021e-01,-1.546397367726881855e+00,3.769398505866796700e+00,-3.727008314137957967e+00,1.296727839896453816e+01,0.000000000000000000e+00,-2.246555089950561523e+00
2.920000000000002038e-01,-1.553794122649387210e+00,3.795177913282641313e+00,-3.669706603309714765e+00,1.281213886248967171e+01,0.000000000000000000e+00,-1.345932483673095703e+00
2.940000000000002056e-01,-1.561096546907591254e+00,3.820692875091023843e+00,-3.632739234697807351e+00,1.270291151923679962e+01,0.000000000000000000e+00,-1.144974470138549805e+00
2.960000000000002074e-01,-1.568329753048610886e+00,3.846000176006337590e+00,-3.600488349250781539e+00,1.260448753559422208e+01,0.000000000000000000e+00,-2.027909994125366211e+00
2.980000000000002092e-01,-1.575478040370198007e+00,3.871065688297665286e+00,-3.547714093677308167e+00,1.246100853610055914e+01,0.000000000000000000e+00,-2.211132049560546875e+00
3.000000000000002109e-01,-1.582515937737352330e+00,3.895834603961076947e+00,-3.490060825743494632e+00,1.230785231551469217e+01,0.000000000000000000e+00,-2.214237213134765625e+00
3.020000000000002127e-01,-1.589437684312562160e+00,3.920296681336245648e+00,-3.431545292366878996e+00,1.215415262340373737e+01,0.000000000000000000e+00,-1.289886236190795898e+00
3.040000000000002145e-01,-1.596263575945952251e+00,3.944499537379816623e+00,-3.394287096256646041e+00,1.204873105845323522e+01,0.000000000000000000e+00,-2.558359146118164062e+00
3.060000000000002163e-01,-1.602984031868219361e+00,3.968424449091448203e+00,-3.325961208521810430e+00,1.187603189481507115e+01,0.000000000000000000e+00,-2.234354972839355469e+00
3.080000000000002180e-01,-1.609574433437100272e+00,3.992020337590543644e+00,-3.264253677507513718e+00,1.171973320938598739e+01,0.000000000000000000e+00,-2.892059087753295898e+00
3.100000000000002198e-01,-1.616024147177560044e+00,4.015267468360134373e+00,-3.185189139241350276e+00,1.152716939236250226e+01,0.000000000000000000e+00,-1.238346099853515625e+00
3.120000000000002216e-01,-1.622355008858916925e+00,4.038217723428092043e+00,-3.145572389833063198e+00,1.142306834149204597e+01,0.000000000000000000e+00,-2.716271877288818359e+00
3.140000000000002234e-01,-1.628569098802874482e+00,4.060878905006179096e+00,-3.068243216059723721e+00,1.123787651969017887e+01,0.000000000000000000e+00,-9.027236700057983398e-01
3.160000000000002252e-01,-1.634672593749592950e+00,4.083268108414779718e+00,-3.035172612926530622e+00,1.115133539637041871e+01,0.000000000000000000e+00,-2.906499385833740234e+00
3.180000000000002269e-01,-1.640658453737442901e+00,4.105373054910198327e+00,-2.950372128923449022e+00,1.095331629862187839e+01,0.000000000000000000e+00,-1.902594804763793945e+00
3.200000000000002287e-01,-1.646498600266132817e+00,4.127136324774025589e+00,-2.889566410870204827e+00,1.080979291517563645e+01,0.000000000000000000e+00,-1.539198756217956543e+00
3.220000000000002305e-01,-1.652225299943377967e+00,4.148632053893622995e+00,-2.836960705630810597e+00,1.068581895719614394e+01,0.000000000000000000e+00,-1.458813190460205078e+00
3.240000000000002323e-01,-1.657847845868934078e+00,4.169883681553367971e+00,-2.785416171584151002e+00,1.056569376495543366e+01,0.000000000000000000e+00,-2.216165065765380859e+00
3.260000000000002340e-01,-1.663346253765892291e+00,4.190850935379408782e+00,-2.712727351770529705e+00,1.040131629654810297e+01,0.000000000000000000e+00,-2.901365756988525391e+00
3.280000000000002358e-01,-1.668679397105277573e+00,4.211448344784575859e+00,-2.620064438668518125e+00,1.019572889972118546e+01,0.000000000000000000e+00,-2.008341550827026367e+00
3.300000000000002376e-01,-1.673849158336585319e+00,4.231684411564882176e+00,-2.549446929954008567e+00,1.004010446700839765e+01,0.000000000000000000e+00,-2.760250329971313477e+00
3.320000000000002394e-01,-1.678855722561828134e+00,4.251563626186503519e+00,-2.456772562625847200e+00,9.838745055629530611e+00,0.000000000000000000e+00,-2.635766983032226562e+00
3.340000000000002411e-01,-1.683678279691061652e+00,4.271045285593423557e+00,-2.365450879803579820e+00,9.642559180939628050e+00,0.000000000000000000e+00,-1.929388284683227539e+00
3.360000000000002429e-01,-1.688335762380429816e+00,4.290174620257713123e+00,-2.291779812653297554e+00,9.486526523004961575e+00,0.000000000000000000e+00,-1.877235412597656250e+00
3.380000000000002447e-01,-1.692845843133991224e+00,4.308993520651373643e+00,-2.218051936105254640e+00,9.332125429862058397e+00,0.000000000000000000e+00,-2.345542907714843750e+00
3.400000000000002465e-01,-1.697193744747919508e+00,4.327473672171668895e+00,-2.129540706624553081e+00,9.147692215644926961e+00,0.000000000000000000e+00,-6.179478764533996582e-01
3.420000000000002482e-01,-1.701411996404618820e+00,4.345688723580827251e+00,-2.088610433768472330e+00,9.067307756550125220e+00,0.000000000000000000e+00,-2.161856174468994141e+00
3.440000000000002500e-01,-1.705503375268206945e+00,4.363647366798450555e+00,-2.002475694916032722e+00,8.891017427112894111e+00,0.000000000000000000e+00,-1.925562620162963867e+00
3.460000000000002518e-01,-1.709427582540418600e+00,4.381266217975891664e+00,-1.921465878160200313e+00,8.727549765355018252e+00,0.000000000000000000e+00,-2.580363988876342773e+00
3.480000000000002536e-01,-1.713168993030253828e+00,4.398515321775964715e+00,-1.819596543720034099e+00,8.521153177910154142e+00,0.000000000000000000e+00,-2.717578411102294922e+00
3.500000000000002554e-01,-1.716700519705961270e+00,4.415340536989064368e+00,-1.711564588789974195e+00,8.303634084147324401e+00,0.000000000000000000e+00,-1.592635512351989746e+00
3.520000000000002571e-01,-1.720047328843910428e+00,4.431799891373654710e+00,-1.635016278282012347e+00,8.155479796782259427e+00,0.000000000000000000e+00,7.694303989410400391e-02
3.540000000000002589e-01,-1.723289886427183504e+00,4.448068830370202065e+00,-1.607517347958051568e+00,8.113500662175182399e+00,0.000000000000000000e+00,-3.022556781768798828e+00
3.560000000000002607e-01,-1.726383251661409934e+00,4.464053172876937481e+00,-1.485439651030851405e+00,7.870347877805190073e+00,0.000000000000000000e+00,-1.109781265258789062e+00
3.580000000000002625e-01,-1.729288556400990107e+00,4.479673197829116660e+00,-1.419692886455803604e+00,7.749509428234063080e+00,0.000000000000000000e+00,-1.923615336418151855e+00
3.600000000000002642e-01,-1.732036210458844039e+00,4.494996952143498703e+00,-1.327687914667055269e+00,7.573935487571941572e+00,0.000000000000000000e+00,-1.284730195999145508e+00
3.620000000000002660e-01,-1.734618103649771648e+00,4.510010091699660606e+00,-1.254010406831846058e+00,7.439002494435313473e+00,0.000000000000000000e+00,-1.727414727210998535e+00
3.640000000000002678e-01,-1.737037574940730744e+00,4.524722551695391282e+00,-1.165211262708286899e+00,7.273178957343430895e+00,0.000000000000000000e+00,-1.716926097869873047e+00
3.660000000000002696e-01,-1.739278282632490846e+00,4.539102399280684708e+00,-1.075248378743076882e+00,7.106391648770258307e+00,0.000000000000000000e+00,-1.889610886573791504e+00
3.680000000000002713e-01,-1.741332066948283908e+00,4.553135288037235995e+00,-9.782674667105866195e-01,6.926191545355933954e+00,0.000000000000000000e+00,-2.454844713211059570e+00
3.700000000000002731e-01,-1.743172100484740250e+00,4.566767290634897059e+00,-8.614308144619855501e-01,6.705413593998125421e+00,0.000000000000000000e+00,-2.522757291793823242e+00
3.720000000000002749e-01,-1.744774253967221744e+00,4.579950685250906872e+00,-7.403825707906305231e-01,6.477578241036466622e+00,0.000000000000000000e+00,-1.506953477859497070e+00
3.740000000000002767e-01,-1.746165455148849910e+00,4.592746473489158987e+00,-6.506016922911341815e-01,6.317976968810087079e+00,0.000000000000000000e+00,-2.577636003494262695e+00
3.760000000000002784e-01,-1.747340564918147265e+00,4.605146875419008801e+00,-5.241675740020735885e-01,6.082025221406288651e+00,0.000000000000000000e+00,-1.227277517318725586e-01
3.780000000000002802e-01,-1.748342135729703761e+00,4.617245635532795767e+00,-4.773510300062829836e-01,6.016726937605139547e+00,0.000000000000000000e+00,-9.988790750503540039e-01
3.800000000000002820e-01,-1.749220512221436818e+00,4.629151720857954899e+00,-4.008713779073505568e-01,5.889213261132323574e+00,0.000000000000000000e+00,-6.512296199798583984e-01
3.820000000000002838e-01,-1.749956694408065339e+00,4.640826689279268003e+00,-3.351978548593363971e-01,5.785666302685396722e+00,0.000000000000000000e+00,-1.357104778289794922e+00
3.840000000000002855e-01,-1.750536955079261103e+00,4.652243394653798880e+00,-2.448689145008548229e-01,5.630842482583248376e+00,0.000000000000000000e+00,-1.405509114265441895e+00
3.860000000000002873e-01,-1.750933748111626720e+00,4.663345786322772746e+00,-1.517265667878791580e-01,5.471349528163424125e+00,0.000000000000000000e+00,-4.193991422653198242e-01
3.880000000000002891e-01,-1.751176915391341682e+00,4.674199650913294590e+00,-9.135728170380252866e-02,5.382468613515714040e+00,0.000000000000000000e+00,-6.558725237846374512e-01
3.900000000000002909e-01,-1.751290675783501838e+00,4.684858189698525521e+00,-2.229343471085216966e-02,5.275989971583666893e+00,0.000000000000000000e+00,-1.142403125762939453e+00
3.920000000000002927e-01,-1.751248735141802904e+00,4.695267505203266190e+00,6.439775410199478911e-02,5.133175620726162514e+00,0.000000000000000000e+00,-1.037159562110900879e-01
3.940000000000002944e-01,-1.751068781508457795e+00,4.705467170018057921e+00,1.156009238724056143e-01,5.066496442961797797e+00,0.000000000000000000e+00,-1.551323533058166504e+00
3.960000000000002962e-01,-1.750735173483421558e+00,4.715425751092138462e+00,2.182138247099431050e-01,4.891882315650525115e+00,0.000000000000000000e+00,-2.575951814651489258e-01
3.980000000000002980e-01,-1.750240946399333364e+00,4.725130781346710940e+00,2.760734757255781657e-01,4.813137890784045858e+00,0.000000000000000000e+00,-1.634759902954101562e+00
4.000000000000002998e-01,-1.749581546389187947e+00,4.734574549697609491e+00,3.835377723167725517e-01,4.630427932540287728e+00,0.000000000000000000e+00,-1.883783936500549316e-01
4.020000000000003015e-01,-1.748757823030078873e+00,4.743761237436399547e+00,4.402355977505725826e-01,4.556265906169675972e+00,0.000000000000000000e+00,-5.631461739540100098e-01
4.040000000000003033e-01,-1.747806888958027383e+00,4.752771104402305546e+00,5.107883490502188595e-01,4.453558008862445128e+00,0.000000000000000000e+00,-1.675855159759521484e+00
4.060000000000003051e-01,-1.746673952011116748e+00,4.761490115887705876e+00,6.223566145751123768e-01,4.265264626998241937e+00,0.000000000000000000e+00,2.904272079467773438e-01
4.080000000000003069e-01,-1.745388354109535411e+00,4.769982751563992096e+00,6.632359936122493860e-01,4.227450940662772716e+00,0.000000000000000000e+00,-4.589766263961791992e-02
4.100000000000003086e-01,-1.744008697404467512e+00,4.778374225804201458e+00,7.164504245999250287e-01,4.164060864815319007e+00,0.000000000000000000e+00,1.324572563171386719e+00
4.120000000000003104e-01,-1.742572967816991003e+00,4.786745717160286517e+00,7.191598589367178551e-01,4.207653746904148839e+00,0.000000000000000000e+00,-6.857350468635559082e-01
4.140000000000003122e-01,-1.741058008732428997e+00,4.795048607026238585e+00,7.958964381374016295e-01,4.095192272898112051e+00,0.000000000000000000e+00,-6.914335489273071289e-01
4.160000000000003140e-01,-1.739388784852480274e+00,4.803125873080286823e+00,8.734232237360962658e-01,3.982034193527379085e+00,0.000000000000000000e+00,-1.301271677017211914e+00
4.180000000000003157e-01,-1.737541088358866892e+00,4.810928448743561958e+00,9.744312829746645255e-01,3.820429612833526001e+00,0.000000000000000000e+00,-1.917973160743713379e-01
4.200000000000003175e-01,-1.735532213068476270e+00,4.818495176209582453e+00,1.034482462493148125e+00,3.746332803708110948e+00,0.000000000000000000e+00,-1.337450981140136719e+00
4.220000000000003193e-01,-1.733359654213156631e+00,4.825822615116205583e+00,1.138232080625166898e+00,3.581004799019984919e+00,0.000000000000000000e+00,8.798265457153320312e-01
4.240000000000003211e-01,-1.731062975033919704e+00,4.832996334321019383e+00,1.158371301415112242e+00,3.592887407132839606e+00,0.000000000000000000e+00,-5.128660798072814941e-01
4.260000000000003229e-01,-1.728673268782770389e+00,4.840082847846638892e+00,1.231401941561572677e+00,3.493633500675230596e+00,0.000000000000000000e+00,2.184802293777465820e-01
4.280000000000003246e-01,-1.726165174255024803e+00,4.847029991692346051e+00,1.276682416083251947e+00,3.453609154744813559e+00,0.000000000000000000e+00,-3.355106711387634277e-01
4.300000000000003264e-01,-1.723545220573940107e+00,4.853852732014281912e+00,1.343316643293192447e+00,3.369167653608407420e+00,0.000000000000000000e+00,-5.538097023963928223e-01
