time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
9.060000000000006937e-01,-1.656421630035440073e-01,3.595122949238169774e-01,6.623600290025912773e-01,-6.435176939609319469e-01,0.000000000000000000e+00,1.996294530440162751e-01
9.080000000000006954e-01,-1.643055015897027793e-01,3.582020537468521559e-01,6.742782796713613358e-01,-6.666886726056715506e-01,0.000000000000000000e+00,1.984193416988164482e-01
9.100000000000006972e-01,-1.629450455142708865e-01,3.568454785282175190e-01,6.861541163383055864e-01,-6.898506089871810909e-01,0.000000000000000000e+00,1.972200165745561506e-01
9.120000000000006990e-01,-1.615608838653235513e-01,3.554425958077948033e-01,6.979832769603241394e-01,-7.129950415616332915e-01,0.000000000000000000e+00,1.959810608492899009e-01
9.140000000000007008e-01,-1.601531101785801381e-01,3.539934406033093950e-01,7.097655766817575484e-01,-7.361219558146600006e-01,0.000000000000000000e+00,1.947177053533130087e-01
9.160000000000007025e-01,-1.587218195962623868e-01,3.524980505389083141e-01,7.214995935646636438e-01,-7.592287591581772244e-01,0.000000000000000000e+00,1.934325654309360654e-01
9.180000000000007043e-01,-1.572671103211852051e-01,3.509564688852828684e-01,7.331836888798323182e-01,-7.823123974659111912e-01,0.000000000000000000e+00,1.921261630802159892e-01
9.200000000000007061e-01,-1.557890838810588874e-01,3.493687451316175308e-01,7.448161764260923245e-01,-8.053697062926907790e-01,0.000000000000000000e+00,1.907986208892175073e-01
9.220000000000007079e-01,-1.542878451911749993e-01,3.477349351393325683e-01,7.563953547979146430e-01,-8.283974777920943833e-01,0.000000000000000000e+00,1.894499858243260948e-01
9.240000000000007097e-01,-1.527635025787559830e-01,3.460551012163324835e-01,7.679195134482449392e-01,-8.513924732797615302e-01,0.000000000000000000e+00,1.880802853009617137e-01
9.260000000000007114e-01,-1.512161677997070908e-01,3.443293121755141573e-01,7.793869342225671071e-01,-8.743514264081913012e-01,0.000000000000000000e+00,1.866895336182270160e-01
9.280000000000007132e-01,-1.496459560528050625e-01,3.425576433879666260e-01,7.907958923880844537e-01,-8.972710453004094644e-01,0.000000000000000000e+00,1.852777313056706843e-01
9.300000000000007150e-01,-1.480529859917569524e-01,3.407401768317488422e-01,8.021446577345384688e-01,-9.201480148384819646e-01,0.000000000000000000e+00,1.838448647370789502e-01
9.320000000000007168e-01,-1.464373797350063677e-01,3.388770011359787393e-01,8.134314957261536971e-01,-9.429789990643088204e-01,0.000000000000000000e+00,1.823909067227030556e-01
9.340000000000007185e-01,-1.447992628732636122e-01,3.369682116201719313e-01,8.246546686259201842e-01,-9.657606435292115377e-01,0.000000000000000000e+00,1.809158177766768960e-01
9.360000000000007203e-01,-1.431387644748695065e-01,3.350139103290460385e-01,8.358124365376993214e-01,-9.884895774791616629e-01,0.000000000000000000e+00,1.794195477449552767e-01
9.380000000000007221e-01,-1.414560170891865643e-01,3.330142060631795520e-01,8.469030583370085186e-01,-1.011162415815107130e+00,0.000000000000000000e+00,1.779020375870143111e-01
9.400000000000007239e-01,-1.397511567482523920e-01,3.309692144060010222e-01,8.579247924780488699e-01,-1.033775760802506438e+00,0.000000000000000000e+00,1.763632211867971755e-01
9.420000000000007256e-01,-1.380243229669452232e-01,3.288790577476153332e-01,8.688758976746292495e-01,-1.056326203525095542e+00,0.000000000000000000e+00,1.748030271188965590e-01
9.440000000000007274e-01,-1.362756587419102494e-01,3.267438653059708265e-01,8.797546334586616723e-01,-1.078810325090401312e+00,0.000000000000000000e+00,1.732213803233375871e-01
9.460000000000007292e-01,-1.345053105494838364e-01,3.245637731458484443e-01,8.905592606237262565e-01,-1.101224697602435798e+00,0.000000000000000000e+00,1.716182036562657054e-01
9.480000000000007310e-01,-1.327134283428356709e-01,3.223389241961174267e-01,9.012880415639171749e-01,-1.123565884922630653e+00,0.000000000000000000e+00,1.699934169927546090e-01
9.500000000000007327e-01,-1.309001655483363891e-01,3.200694682652632239e-01,9.119392407095670006e-01,-1.145830443637102070e+00,0.000000000000000000e+00,1.683469440593241551e-01
9.520000000000007345e-01,-1.290656790615926641e-01,3.177555620560935656e-01,9.225111244240751240e-01,-1.168014922911234876e+00,0.000000000000000000e+00,1.666787133463780435e-01
9.540000000000007363e-01,-1.272101292437421149e-01,3.153973691808412139e-01,9.330019608473896220e-01,-1.190115864238613375e+00,0.000000000000000000e+00,1.649886585652447779e-01
9.560000000000007381e-01,-1.253336799180768957e-01,3.129950601767962359e-01,9.434100197240798957e-01,-1.212129801162866061e+00,0.000000000000000000e+00,1.632767192777684895e-01
9.580000000000007399e-01,-1.234364983670403204e-01,3.105488125225505658e-01,9.537335722023093654e-01,-1.234053258943880849e+00,0.000000000000000000e+00,1.615428416813249335e-01
9.600000000000007416e-01,-1.215187553296672024e-01,3.080588106549919103e-01,9.639708905913161319e-01,-1.255882754142543911e+00,0.000000000000000000e+00,1.597869794563287482e-01
9.620000000000007434e-01,-1.195806249995556986e-01,3.055252459872200288e-01,9.741202480725998925e-01,-1.277614794113888230e+00,0.000000000000000000e+00,1.580090946047554568e-01
9.640000000000007452e-01,-1.176222850234621420e-01,3.029483169275664078e-01,9.841799183658956895e-01,-1.299245876410734635e+00,0.000000000000000000e+00,1.562091582361799513e-01
9.660000000000007470e-01,-1.156439165006045711e-01,3.003282288998871397e-01,9.941481753546276279e-01,-1.320772488107398557e+00,0.000000000000000000e+00,1.543871512760474352e-01
9.680000000000007487e-01,-1.136457039827492299e-01,2.976651943652743326e-01,1.004023292677671320e+00,-1.342191105057459533e+00,0.000000000000000000e+00,1.525430650826782586e-01
9.700000000000007505e-01,-1.116278354751393809e-01,2.949594328453019054e-01,1.013803543295428211e+00,-1.363498191102026968e+00,0.000000000000000000e+00,1.506769019661592379e-01
9.720000000000007523e-01,-1.095905024383091730e-01,2.922111709468869778e-01,1.023487199038849216e+00,-1.384690197246242427e+00,0.000000000000000000e+00,1.487886756052678172e-01
9.740000000000007541e-01,-1.075338997908076299e-01,2.894206423888116553e-01,1.033072530150434432e+00,-1.405763560822568925e+00,0.000000000000000000e+00,1.468784113610595854e-01
9.760000000000007558e-01,-1.054582259128396815e-01,2.865880880299129241e-01,1.042557804826423240e+00,-1.426714704659799215e+00,0.000000000000000000e+00,1.449461464861561133e-01
9.780000000000007576e-01,-1.033636826508123191e-01,2.837137558989097363e-01,1.051941288769540739e+00,-1.447540036277028541e+00,0.000000000000000000e+00,1.429919302287959437e-01
9.800000000000007594e-01,-1.012504753227554677e-01,2.807979012257982299e-01,1.061221244761818117e+00,-1.468235947122149998e+00,0.000000000000000000e+00,1.410158238306139789e-01
9.820000000000007612e-01,-9.911881272456750380e-02,2.778407864747054479e-01,1.070395932267162342e+00,-1.488798811874752381e+00,0.000000000000000000e+00,1.390179004161123943e-01
9.840000000000007629e-01,-9.696890713701625253e-02,2.748426813780531219e-01,1.079463607073592124e+00,-1.509224987833799991e+00,0.000000000000000000e+00,1.369982447712897178e-01
9.860000000000007647e-01,-9.480097433340574364e-02,2.718038629718405597e-01,1.088422520985335318e+00,-1.529510814411049191e+00,0.000000000000000000e+00,1.349569530075458157e-01
9.880000000000007665e-01,-9.261523358779846782e-02,2.687246156318134349e-01,1.097270921575377978e+00,-1.549652612751969194e+00,0.000000000000000000e+00,1.328941321058160485e-01
9.900000000000007683e-01,-9.041190768366122454e-02,2.656052311102407582e-01,1.106007052009541303e+00,-1.569646685506944195e+00,0.000000000000000000e+00,1.307946376496956498e-01
9.920000000000007701e-01,-8.819122163722195595e-02,2.624460059067655338e-01,1.114630436946091763e+00,-1.589491983938115638e+00,0.000000000000000000e+00,1.287137246144161584e-01
9.940000000000007718e-01,-8.595340606367171676e-02,2.592472482676461687e-01,1.123135951280423761e+00,-1.609177806938697497e+00,0.000000000000000000e+00,1.265727912256375820e-01
9.960000000000007736e-01,-8.369869519983137718e-02,2.560092741037703901e-01,1.131525101084011720e+00,-1.628707196639415322e+00,0.000000000000000000e+00,1.244508306259496655e-01
9.980000000000007754e-01,-8.142732692518200865e-02,2.527324070513838339e-01,1.139792735362432419e+00,-1.648069380641409509e+00,0.000000000000000000e+00,1.222660092936162096e-01
1.000000000000000666e+00,-7.913954250187618666e-02,2.494169779510182205e-01,1.147940625162094497e+00,-1.667267932974578981e+00,0.000000000000000000e+00,1.203357672183276578e-01
1.002000000000000668e+00,-7.683560652006073133e-02,2.460633662274900879e-01,1.155943662290426888e+00,-1.686250675424674217e+00,0.000000000000000000e+00,1.180691099470151662e-01
1.004000000000000670e+00,-7.451578374404502214e-02,2.426719518957472232e-01,1.163826799333128381e+00,-1.705069236282724443e+00,0.000000000000000000e+00,1.157888169859861011e-01
1.006000000000000671e+00,-7.218031631151516914e-02,2.392430682884095217e-01,1.171587699748741551e+00,-1.723718646776578600e+00,0.000000000000000000e+00,1.134938122538689254e-01
1.008000000000000673e+00,-6.982945093284512184e-02,2.357770584755783383e-01,1.179224127665662758e+00,-1.742194138792743541e+00,0.000000000000000000e+00,1.111836614969785308e-01
1.010000000000000675e+00,-6.746343874254991102e-02,2.322742749728456957e-01,1.186733895074427281e+00,-1.760491035517538050e+00,0.000000000000000000e+00,1.088680737743964039e-01
1.012000000000000677e+00,-6.508253606641049849e-02,2.287350813478559453e-01,1.194113998693525192e+00,-1.778602961657440584e+00,0.000000000000000000e+00,1.065106941113131839e-01
1.014000000000000679e+00,-6.268700212497121949e-02,2.251598474737259437e-01,1.201364548395907672e+00,-1.796529989960491402e+00,0.000000000000000000e+00,1.041584696614022698e-01
1.016000000000000680e+00,-6.027709990422705499e-02,2.215489513492985563e-01,1.208481667649967894e+00,-1.814263919352577803e+00,0.000000000000000000e+00,1.017722884668930683e-01
1.018000000000000682e+00,-5.785309678992796301e-02,2.179027804296187198e-01,1.215464834729756971e+00,-1.831803497929612057e+00,0.000000000000000000e+00,9.936628396488621229e-02
1.020000000000000684e+00,-5.541526239645221813e-02,2.142217271382058641e-01,1.222312342519038753e+00,-1.849145008667369749e+00,0.000000000000000000e+00,9.694218825124663319e-02
1.022000000000000686e+00,-5.296386988012441455e-02,2.105061916045194159e-01,1.229022356406077821e+00,-1.866284463121326676e+00,0.000000000000000000e+00,9.449984901992150577e-02
1.024000000000000687e+00,-5.049919603185608341e-02,2.067565818700300151e-01,1.235593076703167759e+00,-1.883217938343508369e+00,0.000000000000000000e+00,9.203872055376777217e-02
1.026000000000000689e+00,-4.802152117190564701e-02,2.029733136837019725e-01,1.242022774055339340e+00,-1.899941650442068086e+00,0.000000000000000000e+00,8.955814748615470444e-02
1.028000000000000691e+00,-4.553112899798419239e-02,1.991568102004594998e-01,1.248309800675187820e+00,-1.916451978015349278e+00,0.000000000000000000e+00,8.705741814835807335e-02
1.030000000000000693e+00,-4.302830641541642576e-02,1.953075016421684240e-01,1.254452597050220497e+00,-1.932745476196566115e+00,0.000000000000000000e+00,8.453577094478673115e-02
1.032000000000000695e+00,-4.051334335440519296e-02,1.914258249316052596e-01,1.260449698130790885e+00,-1.948818889619466699e+00,0.000000000000000000e+00,8.199239010590007870e-02
1.034000000000000696e+00,-3.798653257453254994e-02,1.875122232996933314e-01,1.266299739904829913e+00,-1.964669166183778071e+00,0.000000000000000000e+00,7.942639794572829703e-02
1.036000000000000698e+00,-3.544816945542585140e-02,1.835671458637892217e-01,1.272001466657205482e+00,-1.980293472237806718e+00,0.000000000000000000e+00,7.683684482893599066e-02
1.038000000000000700e+00,-3.289855177202424125e-02,1.795910471737798830e-01,1.277553739109124953e+00,-1.995689209583243029e+00,0.000000000000000000e+00,7.422269669564976469e-02
1.040000000000000702e+00,-3.033797945247607500e-02,1.755843867219122334e-01,1.282955543646862040e+00,-2.010854034735974682e+00,0.000000000000000000e+00,7.158281932092820654e-02
1.042000000000000703e+00,-2.776675431620731840e-02,1.715476284112601169e-01,1.288206002921035376e+00,-2.025785881025919721e+00,0.000000000000000000e+00,6.891595735241305698e-02
1.044000000000000705e+00,-2.518517978896793463e-02,1.674812399762134474e-01,1.293304388268313065e+00,-2.040482984472713035e+00,0.000000000000000000e+00,6.622070325623703735e-02
1.046000000000000707e+00,-2.259356059033482134e-02,1.633856923456206700e-01,1.298250134832136915e+00,-2.054943915254709097e+00,0.000000000000000000e+00,6.349544275322253906e-02
1.048000000000000709e+00,-1.999220238622626683e-02,1.592614589331537711e-01,1.303042861429690946e+00,-2.069167619015875648e+00,0.000000000000000000e+00,6.073294671553840923e-02
1.050000000000000711e+00,-1.738141093133551557e-02,1.551090138698979215e-01,1.307682860891675958e+00,-2.083154433603685796e+00,0.000000000000000000e+00,5.773377792716816170e-02
1.052000000000000712e+00,-1.476147398566224865e-02,1.509287945227694161e-01,1.312187839922245303e+00,-2.096940795692543436e+00,0.000000000000000000e+00,5.492529078049419866e-02
1.054000000000000714e+00,-1.213268102429928760e-02,1.467212423656878428e-01,1.316538365800016930e+00,-2.110486138378584453e+00,0.000000000000000000e+00,5.210380435079327993e-02
1.056000000000000716e+00,-9.495342647641099101e-03,1.424868432330118617e-01,1.320732752243118036e+00,-2.123786681457171532e+00,0.000000000000000000e+00,4.926803531039850720e-02
1.058000000000000718e+00,-6.849772671540278746e-03,1.382260901987447388e-01,1.324769470467484611e+00,-2.136838966315167010e+00,0.000000000000000000e+00,4.641565520898537772e-02
1.060000000000000719e+00,-4.196287718623776739e-03,1.339394827390380238e-01,1.328647242887514013e+00,-2.149640050270696712e+00,0.000000000000000000e+00,4.354425575120070974e-02
1.062000000000000721e+00,-1.535206706253060705e-03,1.296275256802583153e-01,1.332365052741661726e+00,-2.162187526607477039e+00,0.000000000000000000e+00,4.065153985139818155e-02
1.064000000000000723e+00,1.133149667937222421e-03,1.252907281418791374e-01,1.335922136882364830e+00,-2.174479509702704760e+00,0.000000000000000000e+00,3.773532509147715930e-02
1.066000000000000725e+00,3.808459425576595815e-03,1.209296025101648381e-01,1.339317978061569825e+00,-2.186514619105887292e+00,0.000000000000000000e+00,3.479347298857277115e-02
1.068000000000000727e+00,6.490399797661869710e-03,1.165446634312725244e-01,1.342552303211892450e+00,-2.198291976044165263e+00,0.000000000000000000e+00,3.182371526423424801e-02
1.070000000000000728e+00,9.178647726279888508e-03,1.121364267801309156e-01,1.345625096787292696e+00,-2.209811231144750643e+00,0.000000000000000000e+00,2.882882453560909816e-02
1.072000000000000730e+00,1.187287993906610377e-02,1.077054095149479751e-01,1.348536160065674450e+00,-2.221071650886808690e+00,0.000000000000000000e+00,2.582484383735141054e-02
1.074000000000000732e+00,1.457277141759277458e-02,1.032521328611316902e-01,1.351283945683167786e+00,-2.232069701536354867e+00,0.000000000000000000e+00,2.278008585376622291e-02
1.076000000000000734e+00,1.727799689190532423e-02,9.877711922179706339e-02,1.353869750348686507e+00,-2.242807740959892993e+00,0.000000000000000000e+00,1.972150014291062028e-02
1.078000000000000735e+00,1.998823138183775106e-02,9.428089106410293685e-02,1.356292566837813185e+00,-2.253283346602354520e+00,0.000000000000000000e+00,1.662299087880018955e-02
1.080000000000000737e+00,2.270315025077207158e-02,8.976397081637406405e-02,1.358553746614525881e+00,-2.263498981310422487e+00,0.000000000000000000e+00,1.350670121122147724e-02
1.082000000000000739e+00,2.542242968311538356e-02,8.522687988663642245e-02,1.360652759028891046e+00,-2.273453202088934866e+00,0.000000000000000000e+00,1.035320206974363506e-02
1.084000000000000741e+00,2.814574657790128512e-02,8.067013889157152728e-02,1.362590849871956777e+00,-2.283148244360504897e+00,0.000000000000000000e+00,7.178523756176543279e-03
1.086000000000000743e+00,3.087277898125759604e-02,7.609426676824686264e-02,1.364367920344739638e+00,-2.292583552099300981e+00,0.000000000000000000e+00,3.963661154547968440e-03
1.088000000000000744e+00,3.360320648412463279e-02,7.149977995789548457e-02,1.365985614488614885e+00,-2.301762178070282605e+00,0.000000000000000000e+00,7.542556336912072633e-04
1.090000000000000746e+00,3.633670800818469826e-02,6.688719700375020394e-02,1.367441618566342720e+00,-2.310678966579053917e+00,0.000000000000000000e+00,-2.512546944369370081e-03
