time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
6.600000000000004474e-02,1.846730336031775777e-01,-3.834170254471807593e-01,5.502449733727251768e+00,-1.144662733557672674e+01,0.000000000000000000e+00,-2.697198629379272461e+00
6.800000000000004652e-02,1.958290955907347475e-01,-4.066281611281450381e-01,5.652394649008829042e+00,-1.176204771626731116e+01,0.000000000000000000e+00,-2.720234155654907227e+00
7.000000000000004829e-02,2.072794728201398373e-01,-4.304589734322397665e-01,5.796722449908707553e+00,-1.206621931822913218e+01,0.000000000000000000e+00,-2.744879722595214844e+00
7.200000000000005007e-02,2.190127893396497105e-01,-4.548866929407348048e-01,5.935297004081297345e+00,-1.235888188952772637e+01,0.000000000000000000e+00,-2.766640663146972656e+00
7.400000000000005185e-02,2.310170843006551789e-01,-4.798873807468038155e-01,6.067671693152994372e+00,-1.263913057989376121e+01,0.000000000000000000e+00,-2.788331508636474609e+00
7.600000000000005362e-02,2.432797677696166838e-01,-5.054358361942459243e-01,6.193663543966322571e+00,-1.290660746136675741e+01,0.000000000000000000e+00,-2.811657071113586426e+00
7.800000000000005540e-02,2.557880529639824374e-01,-5.315064936962830000e-01,6.313258231933754239e+00,-1.316130462137449619e+01,0.000000000000000000e+00,-2.836545825004577637e+00
8.000000000000005718e-02,2.685291552006361382e-01,-5.580738356668455413e-01,6.426472204152991807e+00,-1.340327802476778807e+01,0.000000000000000000e+00,-2.853013157844543457e+00
8.200000000000005895e-02,2.814896454364934630e-01,-5.851110491321362961e-01,6.532648824211257477e+00,-1.363118481310331731e+01,0.000000000000000000e+00,-2.869029879570007324e+00
8.400000000000006073e-02,2.946554271714934559e-01,-6.125899758261580397e-01,6.631773911215544715e+00,-1.384501569706218405e+01,0.000000000000000000e+00,-2.886644840240478516e+00
8.600000000000006251e-02,3.080125622443202205e-01,-6.404828265463848869e-01,6.724018666466980321e+00,-1.404514634031711395e+01,0.000000000000000000e+00,-2.895583391189575195e+00
8.800000000000006428e-02,3.215467933084701913e-01,-6.687611875876575684e-01,6.808896773003852765e+00,-1.423058484550671743e+01,0.000000000000000000e+00,-2.902066111564636230e+00
9.000000000000006606e-02,3.352433862334056602e-01,-6.973956907742273614e-01,6.886414492604453486e+00,-1.440136196211045316e+01,0.000000000000000000e+00,-2.910585880279541016e+00
9.200000000000006783e-02,3.490879582919652058e-01,-7.263577337201653217e-01,6.956914170376922613e+00,-1.455820703069739253e+01,0.000000000000000000e+00,-2.920603752136230469e+00
9.400000000000006961e-02,3.630667957710664306e-01,-7.556201403545849127e-01,7.020721868201035498e+00,-1.470181578310916848e+01,0.000000000000000000e+00,-2.927912950515747070e+00
9.600000000000007139e-02,3.771665921527976861e-01,-7.851566164071185350e-01,7.077919813473206645e+00,-1.483237649583698925e+01,0.000000000000000000e+00,-2.935548305511474609e+00
9.800000000000007316e-02,3.913744242481007607e-01,-8.149416995490817994e-01,7.128806917356819817e+00,-1.495052837160605819e+01,0.000000000000000000e+00,-2.944971084594726562e+00
1.000000000000000749e-01,4.056780666746159780e-01,-8.449514145724885683e-01,7.173780625007091238e+00,-1.505711637693343974e+01,0.000000000000000000e+00,-2.952861785888671875e+00
1.020000000000000767e-01,4.200658967501590957e-01,-8.751630764885414138e-01,7.213046955460017173e+00,-1.515258730236783791e+01,0.000000000000000000e+00,-2.955446004867553711e+00
1.040000000000000785e-01,4.345265036755524557e-01,-9.055544766903721454e-01,7.246612747765902363e+00,-1.523697269251796271e+01,0.000000000000000000e+00,-2.949483633041381836e+00
1.060000000000000803e-01,4.490483403200000168e-01,-9.361031559696708637e-01,7.274335530477074485e+00,-1.530999178168323738e+01,0.000000000000000000e+00,-2.944252252578735352e+00
1.080000000000000820e-01,4.636201197906485438e-01,-9.667872301114449618e-01,7.296613310320215540e+00,-1.537249079721373413e+01,0.000000000000000000e+00,-2.937532782554626465e+00
1.100000000000000838e-01,4.782312238672657978e-01,-9.975862426034163288e-01,7.313717181618947016e+00,-1.542505206999910783e+01,0.000000000000000000e+00,-2.918721914291381836e+00
1.120000000000000856e-01,4.928710259461323573e-01,-1.028479751761856464e+00,7.325371531812837844e+00,-1.546711586049857168e+01,0.000000000000000000e+00,-2.895354151725769043e+00
1.140000000000000874e-01,5.075287760098533552e-01,-1.059447088414856353e+00,7.331724849218852036e+00,-1.549900690087251753e+01,0.000000000000000000e+00,-2.868265628814697266e+00
1.160000000000000892e-01,5.221940684178701941e-01,-1.090468331860134477e+00,7.332972251274238573e+00,-1.552114735271140944e+01,0.000000000000000000e+00,-2.843022465705871582e+00
1.180000000000000909e-01,5.368571558567571955e-01,-1.121524967101283909e+00,7.329574488088882234e+00,-1.553451580984922487e+01,0.000000000000000000e+00,-2.818098664283752441e+00
1.200000000000000927e-01,5.515091126845690361e-01,-1.152600229320073444e+00,7.321892944565091987e+00,-1.553988479167562708e+01,0.000000000000000000e+00,-2.794986248016357422e+00
1.220000000000000945e-01,5.661417833555039136e-01,-1.183678999646428087e+00,7.310335722354165178e+00,-1.553812651353169194e+01,0.000000000000000000e+00,-2.773519277572631836e+00
1.240000000000000963e-01,5.807477929812256967e-01,-1.214747831410723178e+00,7.295275469047575179e+00,-1.553004115825780751e+01,0.000000000000000000e+00,-2.753541469573974609e+00
1.260000000000000842e-01,5.953204781686113334e-01,-1.245794809732219122e+00,7.277051162787433469e+00,-1.551636060838251296e+01,0.000000000000000000e+00,-2.735225200653076172e+00
1.280000000000000859e-01,6.098538353276130586e-01,-1.276809447760242522e+00,7.255983683365768044e+00,-1.549778113898888066e+01,0.000000000000000000e+00,-2.718363761901855469e+00
1.300000000000000877e-01,6.243424685413938580e-01,-1.307782582067899213e+00,7.232360035058199799e+00,-1.547493033802174445e+01,0.000000000000000000e+00,-2.702578067779541016e+00
1.320000000000000895e-01,6.387815167324488730e-01,-1.338706224506408304e+00,7.206428327722554705e+00,-1.544835646046438704e+01,0.000000000000000000e+00,-2.687757253646850586e+00
1.340000000000000913e-01,6.531665895201790306e-01,-1.369573432101814703e+00,7.178411341441197635e+00,-1.541855682734952104e+01,0.000000000000000000e+00,-2.673795104026794434e+00
1.360000000000000930e-01,6.674937183101732341e-01,-1.400378208809027525e+00,7.148508277941316713e+00,-1.538598145172612242e+01,0.000000000000000000e+00,-2.658078432083129883e+00
1.380000000000000948e-01,6.817592135722752023e-01,-1.431115209233549068e+00,7.116799885731750486e+00,-1.535083272442229685e+01,0.000000000000000000e+00,-2.642961859703063965e+00
1.400000000000000966e-01,6.959596279585478218e-01,-1.461779664402384826e+00,7.083447057829059368e+00,-1.531348362400112073e+01,0.000000000000000000e+00,-2.628487229347229004e+00
1.420000000000000984e-01,7.100918219026808309e-01,-1.492367523915531846e+00,7.048596832634736131e+00,-1.527428005433054459e+01,0.000000000000000000e+00,-2.614586591720581055e+00
1.440000000000001001e-01,7.241529327744231637e-01,-1.522875395121991771e+00,7.012379283836007282e+00,-1.523353421918912254e+01,0.000000000000000000e+00,-2.600584030151367188e+00
1.460000000000001019e-01,7.381403204730304646e-01,-1.553300432246805585e+00,6.974887182416683373e+00,-1.519148141421237597e+01,0.000000000000000000e+00,-2.582994461059570312e+00
1.480000000000001037e-01,7.520513976235925213e-01,-1.583639980304780925e+00,6.936081420346328130e+00,-1.514807893856941945e+01,0.000000000000000000e+00,-2.557829618453979492e+00
1.500000000000001055e-01,7.658833609098614215e-01,-1.613891006696563046e+00,6.895786089650175477e+00,-1.510299362001562073e+01,0.000000000000000000e+00,-2.533310651779174805e+00
1.520000000000001072e-01,7.796333426429873370e-01,-1.644050421321782363e+00,6.854110878573756338e+00,-1.505649756351763280e+01,0.000000000000000000e+00,-2.509288072586059570e+00
1.540000000000001090e-01,7.932986778847932463e-01,-1.674115644570824069e+00,6.811149026590309852e+00,-1.500882949764480578e+01,0.000000000000000000e+00,-2.484809875488281250e+00
1.560000000000001108e-01,8.068768467802014399e-01,-1.704084487556492444e+00,6.766952705848721550e+00,-1.496014203692448419e+01,0.000000000000000000e+00,-2.460845947265625000e+00
1.580000000000001126e-01,8.203654575579274466e-01,-1.733955118059120393e+00,6.721597747013626112e+00,-1.491063907568582358e+01,0.000000000000000000e+00,-2.437066555023193359e+00
1.600000000000001144e-01,8.337622508791228126e-01,-1.763726071665944639e+00,6.675140940183243998e+00,-1.486048487313266797e+01,0.000000000000000000e+00,-2.408135533332824707e+00
1.620000000000001161e-01,8.470649085243674437e-01,-1.793395844378623316e+00,6.627467702926128190e+00,-1.480947757536341314e+01,0.000000000000000000e+00,-2.379793167114257812e+00
1.640000000000001179e-01,8.602710623427158865e-01,-1.822962909972998480e+00,6.578641672914097072e+00,-1.475779489393848820e+01,0.000000000000000000e+00,-2.351998329162597656e+00
1.660000000000001197e-01,8.733784628954851526e-01,-1.852426079563528560e+00,6.528718050340112100e+00,-1.470559666945303334e+01,0.000000000000000000e+00,-2.324714183807373047e+00
1.680000000000001215e-01,8.863849635623952672e-01,-1.881784467606629097e+00,6.477744572933631595e+00,-1.465302659870784474e+01,0.000000000000000000e+00,-2.297907471656799316e+00
1.700000000000001232e-01,8.992885065274048850e-01,-1.911037461178100028e+00,6.425762421479311648e+00,-1.460021378295882322e+01,0.000000000000000000e+00,-2.271136522293090820e+00
1.720000000000001250e-01,9.120870987536738861e-01,-1.940184666845501615e+00,6.372795368032697638e+00,-1.454724888828346252e+01,0.000000000000000000e+00,-2.239127397537231445e+00
1.740000000000001268e-01,9.247786426571210638e-01,-1.969225542792524930e+00,6.318715980802130261e+00,-1.449389437186113661e+01,0.000000000000000000e+00,-2.196717023849487305e+00
1.760000000000001286e-01,9.373606484497116753e-01,-1.998158770172261844e+00,6.263260249562084603e+00,-1.443961195578578227e+01,0.000000000000000000e+00,-2.152513861656188965e+00
1.780000000000001303e-01,9.498303483532360980e-01,-2.026982486106558845e+00,6.206412918297874448e+00,-1.438439354055160102e+01,0.000000000000000000e+00,-2.106316566467285156e+00
1.800000000000001321e-01,9.621849385589429371e-01,-2.055694795001865138e+00,6.148153317187142974e+00,-1.432821461219476156e+01,0.000000000000000000e+00,-2.060787320137023926e+00
1.820000000000001339e-01,9.744216454778545922e-01,-2.084293902372167384e+00,6.088532058113132805e+00,-1.427120024809164711e+01,0.000000000000000000e+00,-2.015901088714599609e+00
1.840000000000001357e-01,9.865377931748144924e-01,-2.112778251687501996e+00,6.027596298716723311e+00,-1.421346346258259175e+01,0.000000000000000000e+00,-1.971633911132812500e+00
1.860000000000001374e-01,9.985307972508594698e-01,-2.141146501252307210e+00,5.965390530592302731e+00,-1.415510620042378775e+01,0.000000000000000000e+00,-1.926503419876098633e+00
1.880000000000001392e-01,1.010398122870355575e+00,-2.169397421246535007e+00,5.901920112587858647e+00,-1.409613878968298728e+01,0.000000000000000000e+00,-1.879375934600830078e+00
1.900000000000001410e-01,1.022137218455002161e+00,-2.197529734784563260e+00,5.837163163854572012e+00,-1.403650410330401321e+01,0.000000000000000000e+00,-1.832799196243286133e+00
1.920000000000001428e-01,1.033745555637027635e+00,-2.225542188484128214e+00,5.771164558490808894e+00,-1.397628233889888349e+01,0.000000000000000000e+00,-1.786568641662597656e+00
1.940000000000001446e-01,1.045220691159059356e+00,-2.253433670831142432e+00,5.703964656937700717e+00,-1.391553529121217281e+01,0.000000000000000000e+00,-1.739948987960815430e+00
1.960000000000001463e-01,1.056560245810150400e+00,-2.281203147894502070e+00,5.635587319947203078e+00,-1.385427894443351171e+01,0.000000000000000000e+00,-1.695668220520019531e+00
1.980000000000001481e-01,1.067761956847078419e+00,-2.308849758881650338e+00,5.566124954284811466e+00,-1.379267008384008975e+01,0.000000000000000000e+00,-1.651903867721557617e+00
2.000000000000001499e-01,1.078823702903493276e+00,-2.336372850970482862e+00,5.495626822803359346e+00,-1.373076028099969115e+01,0.000000000000000000e+00,-1.608648419380187988e+00
2.020000000000001517e-01,1.089743463851096994e+00,-2.363771868993714609e+00,5.424144984513505463e+00,-1.366859568409014081e+01,0.000000000000000000e+00,-1.565899372100830078e+00
2.040000000000001534e-01,1.100519327032413619e+00,-2.391046345305141596e+00,5.351734927805974706e+00,-1.360621772521822770e+01,0.000000000000000000e+00,-1.519692420959472656e+00
2.060000000000001552e-01,1.111149402600611014e+00,-2.418195685938447248e+00,5.278364408701925470e+00,-1.354345920974200368e+01,0.000000000000000000e+00,-1.473194360733032227e+00
2.080000000000001570e-01,1.121631817251360630e+00,-2.445219127113253954e+00,5.204081950603784534e+00,-1.348031709543011836e+01,0.000000000000000000e+00,-1.427243471145629883e+00
2.100000000000001588e-01,1.131964819040839343e+00,-2.472115938841382921e+00,5.128960358894776306e+00,-1.341682815286797315e+01,0.000000000000000000e+00,-1.381879091262817383e+00
2.120000000000001605e-01,1.142146807190771440e+00,-2.498885462891738296e+00,5.053078027148761642e+00,-1.335302741208264088e+01,0.000000000000000000e+00,-1.339785218238830566e+00
2.140000000000001623e-01,1.152176402677818290e+00,-2.525527242635100755e+00,4.976578123361028894e+00,-1.328908121381311425e+01,0.000000000000000000e+00,-1.298207759857177734e+00
2.160000000000001641e-01,1.162052454350058106e+00,-2.552041009992910947e+00,4.899545600862659001e+00,-1.322501213260195208e+01,0.000000000000000000e+00,-1.257156372070312500e+00
2.180000000000001659e-01,1.171773986392929734e+00,-2.578426540000529954e+00,4.822070834960574537e+00,-1.316084074202740872e+01,0.000000000000000000e+00,-1.216633915901184082e+00
2.200000000000001676e-01,1.181340208952250004e+00,-2.604683646707126599e+00,4.744249385472511626e+00,-1.309658551451166097e+01,0.000000000000000000e+00,-1.176647543907165527e+00
2.220000000000001694e-01,1.190750528425883692e+00,-2.630812179414608654e+00,4.666181901107211871e+00,-1.303226325955901466e+01,0.000000000000000000e+00,-1.137204408645629883e+00
2.240000000000001712e-01,1.200004557357512214e+00,-2.656812019559525506e+00,4.587973816962495732e+00,-1.296788932903665703e+01,0.000000000000000000e+00,-1.099951386451721191e+00
2.260000000000001730e-01,1.209102158743433630e+00,-2.682683157892521209e+00,4.509769965713966045e+00,-1.290355759175198358e+01,0.000000000000000000e+00,-1.063837051391601562e+00
2.280000000000001747e-01,1.218043465604193853e+00,-2.708425719053764169e+00,4.431695522107931495e+00,-1.283930818996441126e+01,0.000000000000000000e+00,-1.034494400024414062e+00
2.300000000000001765e-01,1.226828983443454257e+00,-2.734040178554173472e+00,4.353997361618477058e+00,-1.277545152879447343e+01,0.000000000000000000e+00,-1.006084442138671875e+00
2.320000000000001783e-01,1.235459587675652893e+00,-2.759527346166122719e+00,4.276798777979607280e+00,-1.271201192305406025e+01,0.000000000000000000e+00,-9.774659872055053711e-01
2.340000000000001801e-01,1.243936378370589901e+00,-2.784888025000626932e+00,4.200201052204402430e+00,-1.264895847498092962e+01,0.000000000000000000e+00,-9.471588134765625000e-01
2.360000000000001819e-01,1.252260629017182270e+00,-2.810122885908176826e+00,4.124276227552832630e+00,-1.258618989195327131e+01,0.000000000000000000e+00,-9.147763252258300781e-01
2.380000000000001836e-01,1.260433750534275976e+00,-2.835232379858619645e+00,4.049089511741511771e+00,-1.252358757626837793e+01,0.000000000000000000e+00,-8.875837326049804688e-01
2.400000000000001854e-01,1.268457434564331132e+00,-2.860217067073922870e+00,3.974855907828237278e+00,-1.246137904363460969e+01,0.000000000000000000e+00,-8.652112483978271484e-01
2.420000000000001872e-01,1.276333791232727499e+00,-2.885077942665984274e+00,3.901778787627811163e+00,-1.239977175576239787e+01,0.000000000000000000e+00,-8.424668312072753906e-01
2.440000000000001890e-01,1.284065226595715314e+00,-2.909816169248802264e+00,3.829950765961898984e+00,-1.233872599079164090e+01,0.000000000000000000e+00,-8.197821378707885742e-01
2.460000000000001907e-01,1.291654337419700482e+00,-2.934432851080795768e+00,3.759469734171673849e+00,-1.227822308747427549e+01,0.000000000000000000e+00,-7.971578836441040039e-01
2.480000000000001925e-01,1.299103911662448985e+00,-2.958929055600763913e+00,3.690428812564317429e+00,-1.221824487799371539e+01,0.000000000000000000e+00,-7.723217010498046875e-01
2.500000000000001665e-01,1.306416871673120594e+00,-2.983305707431393561e+00,3.622869155962177068e+00,-1.215866675507844796e+01,0.000000000000000000e+00,-7.459706068038940430e-01
2.520000000000001683e-01,1.313596230069008053e+00,-3.007563515660744535e+00,3.556839671384433466e+00,-1.209939773674235219e+01,0.000000000000000000e+00,-7.198877334594726562e-01
2.540000000000001701e-01,1.320645125907198292e+00,-3.031703091560033592e+00,3.492417693929230627e+00,-1.204043092866320386e+01,0.000000000000000000e+00,-6.940712928771972656e-01
2.560000000000001719e-01,1.327566844147147318e+00,-3.055725032470047342e+00,3.429671667571953186e+00,-1.198175928626649700e+01,0.000000000000000000e+00,-6.685169935226440430e-01
2.580000000000001736e-01,1.334364797126982749e+00,-3.079629921344930299e+00,3.368660424920858709e+00,-1.192337545852451441e+01,0.000000000000000000e+00,-6.432223320007324219e-01
2.600000000000001754e-01,1.341042504817302028e+00,-3.103418326181590192e+00,3.309432686733159379e+00,-1.186527182991116192e+01,0.000000000000000000e+00,-6.201163530349731445e-01
2.620000000000001772e-01,1.347603613147962287e+00,-3.127090889859335476e+00,3.252065632679302709e+00,-1.180753088444508592e+01,0.000000000000000000e+00,-5.985900163650512695e-01
2.640000000000001790e-01,1.354051899453003749e+00,-3.150648391471864151e+00,3.196613485585075853e+00,-1.175020636590225998e+01,0.000000000000000000e+00,-5.771688222885131836e-01
2.660000000000001807e-01,1.360391209155656478e+00,-3.174091648465231952e+00,3.143090118835691893e+00,-1.169328288320071074e+01,0.000000000000000000e+00,-5.558559894561767578e-01
2.680000000000001825e-01,1.366625404954451062e+00,-3.197421447529748217e+00,3.091498950705116044e+00,-1.163674506069735237e+01,0.000000000000000000e+00,-5.346829891204833984e-01
2.700000000000001843e-01,1.372758346632553250e+00,-3.220638545896020943e+00,3.041833686838132156e+00,-1.158057880443606358e+01,0.000000000000000000e+00,-5.149083137512207031e-01
2.720000000000001861e-01,1.378793896753914394e+00,-3.243743731373345707e+00,2.994103482813970984e+00,-1.152482879466954557e+01,0.000000000000000000e+00,-4.953843355178833008e-01
2.740000000000001878e-01,1.384735903451141725e+00,-3.266737827222220947e+00,2.948284826305421547e+00,-1.146948578993597678e+01,0.000000000000000000e+00,-4.760080575942993164e-01
2.760000000000001896e-01,1.390588156666656250e+00,-3.289621633160231262e+00,2.904343133234295049e+00,-1.141453548076278324e+01,0.000000000000000000e+00,-4.588651657104492188e-01
2.780000000000001914e-01,1.396354411144699936e+00,-3.312396018110612683e+00,2.862277952799971992e+00,-1.136006142213155989e+01,0.000000000000000000e+00,-4.416203498840332031e-01
2.800000000000001932e-01,1.402038365833359057e+00,-3.335061908390331897e+00,2.822034017299764219e+00,-1.130603741224737924e+01,0.000000000000000000e+00,-4.242886304855346680e-01
2.820000000000001950e-01,1.407643602440011854e+00,-3.357620178336389927e+00,2.783549476119869581e+00,-1.125243766625922959e+01,0.000000000000000000e+00,-4.068807363510131836e-01
2.840000000000001967e-01,1.413173572926549992e+00,-3.380071650901657065e+00,2.746756561903997529e+00,-1.119923657935978945e+01,0.000000000000000000e+00,-3.894113302230834961e-01
2.860000000000001985e-01,1.418631588531150012e+00,-3.402417098172278109e+00,2.711582448584015648e+00,-1.114640888539313401e+01,0.000000000000000000e+00,-3.718968629837036133e-01
2.880000000000002003e-01,1.424020810475076670e+00,-3.424657242110154431e+00,2.677950075956825771e+00,-1.109392972322805981e+01,0.000000000000000000e+00,-3.543512821197509766e-01
2.900000000000002021e-01,1.429344242228303585e+00,-3.446792755232467531e+00,2.645778881579335273e+00,-1.104177450719557108e+01,0.000000000000000000e+00,-3.362234830856323242e-01
2.920000000000002038e-01,1.434604711507962316e+00,-3.468824234207225743e+00,2.614973772584314737e+00,-1.098989194895960964e+01,0.000000000000000000e+00,-3.177119493484497070e-01
2.940000000000002056e-01,1.439804857317643405e+00,-3.490752181929757558e+00,2.585441250629621823e+00,-1.093823956619854165e+01,0.000000000000000000e+00,-2.992730140686035156e-01
2.960000000000002074e-01,1.444947139324825658e+00,-3.512577037583443307e+00,2.557095610442765565e+00,-1.088679614676782315e+01,0.000000000000000000e+00,-2.809234857559204102e-01
2.980000000000002092e-01,1.450033845086994733e+00,-3.534299198337290893e+00,2.529850553425138759e+00,-1.083554089032896250e+01,0.000000000000000000e+00,-2.626776695251464844e-01
3.000000000000002109e-01,1.455067089439598726e+00,-3.555919020071098835e+00,2.503619753458338426e+00,-1.078445331031887200e+01,0.000000000000000000e+00,-2.445520162582397461e-01
3.020000000000002127e-01,1.460048815059997951e+00,-3.577436818131090490e+00,2.478317466828917848e+00,-1.073351336257982780e+01,0.000000000000000000e+00,-2.265640497207641602e-01
3.040000000000002145e-01,1.464980794174490342e+00,-3.598852868295898677e+00,2.453859065077864443e+00,-1.068270152697145114e+01,0.000000000000000000e+00,-2.087284326553344727e-01
3.060000000000002163e-01,1.469864631190734183e+00,-3.620167407717926888e+00,2.430161427253401119e+00,-1.063199870083739995e+01,0.000000000000000000e+00,-1.910616159439086914e-01
3.080000000000002180e-01,1.474701766156501392e+00,-3.641380635878561201e+00,2.407143374403762248e+00,-1.058138631957816500e+01,0.000000000000000000e+00,-1.735807657241821289e-01
3.100000000000002198e-01,1.479493479010227874e+00,-3.662492715735714555e+00,2.384726027125295023e+00,-1.053084642831016815e+01,0.000000000000000000e+00,-1.563019752502441406e-01
3.120000000000002216e-01,1.484240894454900817e+00,-3.683503774929061780e+00,2.362833071651109229e+00,-1.048036166774173239e+01,0.000000000000000000e+00,-1.392395496368408203e-01
3.140000000000002234e-01,1.488944987296843658e+00,-3.704413906921805832e+00,2.341390959110269510e+00,-1.042991522471987409e+01,0.000000000000000000e+00,-1.224102973937988281e-01
3.160000000000002252e-01,1.493606588229067444e+00,-3.725223172256018955e+00,2.320329151732240192e+00,-1.037949099552520771e+01,0.000000000000000000e+00,-1.058295965194702148e-01
3.180000000000002269e-01,1.498226389978002393e+00,-3.745931599942160517e+00,2.299580240381990492e+00,-1.032907355646432990e+01,0.000000000000000000e+00,-8.951246738433837891e-02
3.200000000000002287e-01,1.502804953668152477e+00,-3.766539188842719543e+00,2.279080045678036903e+00,-1.027864818745502262e+01,0.000000000000000000e+00,-7.346034049987792969e-02
3.220000000000002305e-01,1.507342715053715532e+00,-3.787045908435469510e+00,2.258767383424429287e+00,-1.022820022694539510e+01,0.000000000000000000e+00,-6.386268138885498047e-02
3.240000000000002323e-01,1.511840131314586833e+00,-3.807452012827369447e+00,2.238725383462878415e+00,-1.017802949571154514e+01,0.000000000000000000e+00,-5.671119689941406250e-02
3.260000000000002340e-01,1.516297742135975568e+00,-3.827758157868705435e+00,2.218953115410546850e+00,-1.012823762814679895e+01,0.000000000000000000e+00,-4.955792427062988281e-02
3.280000000000002358e-01,1.520716033874823347e+00,-3.847965079931061183e+00,2.199397972694257852e+00,-1.007880331329108792e+01,0.000000000000000000e+00,-4.241466522216796875e-02
3.300000000000002376e-01,1.525095390896553438e+00,-3.868073473580742050e+00,2.180010557268427629e+00,-1.002970605720319597e+01,0.000000000000000000e+00,-3.739643096923828125e-02
3.320000000000002394e-01,1.529436151101114527e+00,-3.888084102177496337e+00,2.160793976620178913e+00,-9.981035349476037766e+00,0.000000000000000000e+00,-3.253877162933349609e-02
3.340000000000002411e-01,1.533738616969743340e+00,-3.907997808403461892e+00,2.141709518199585993e+00,-9.932780849339634344e+00,0.000000000000000000e+00,-2.764928340911865234e-02
3.360000000000002429e-01,1.538003011846875268e+00,-3.927815404676070266e+00,2.122716720964030745e+00,-9.884922613882297426e+00,0.000000000000000000e+00,-2.273941040039062500e-02
3.380000000000002447e-01,1.542229480992481694e+00,-3.947537664397281265e+00,2.103777941885440761e+00,-9.837441570260690327e+00,0.000000000000000000e+00,-1.781988143920898438e-02
3.400000000000002465e-01,1.546418097088079646e+00,-3.967165323663952581e+00,2.084858225489001793e+00,-9.790319485929536825e+00,0.000000000000000000e+00,-1.290106773376464844e-02
3.420000000000002482e-01,1.550568865488090475e+00,-3.986699082937368299e+00,2.065925179952233126e+00,-9.743538957610361706e+00,0.000000000000000000e+00,-7.993698120117187500e-03
3.440000000000002500e-01,1.554681729240378729e+00,-4.006139608729371027e+00,2.046948870476656968e+00,-9.697083439012102346e+00,0.000000000000000000e+00,-3.107428550720214844e-03
3.460000000000002518e-01,1.558756573859985339e+00,-4.025487535268422512e+00,2.027901679156419945e+00,-9.650937192888612515e+00,0.000000000000000000e+00,1.747369766235351562e-03
3.480000000000002536e-01,1.562793231867812160e+00,-4.044743466165856560e+00,2.008758210389558485e+00,-9.605085339381504994e+00,0.000000000000000000e+00,6.563901901245117188e-03
3.500000000000002554e-01,1.566791487036817143e+00,-4.063907975946608353e+00,1.989495092665370501e+00,-9.559513671652641875e+00,0.000000000000000000e+00,9.612321853637695312e-03
3.520000000000002571e-01,1.570751121805159967e+00,-4.082981706304735781e+00,1.970134525441387563e+00,-9.514303778255582600e+00,0.000000000000000000e+00,1.236033439636230469e-02
3.540000000000002589e-01,1.574671929132803960e+00,-4.101965383613911165e+00,1.950664664371633883e+00,-9.469458581487968374e+00,0.000000000000000000e+00,1.511263847351074219e-02
3.560000000000002607e-01,1.578553672335810010e+00,-4.120859723867095425e+00,1.931067660263640962e+00,-9.424964740642950645e+00,0.000000000000000000e+00,1.785993576049804688e-02
3.580000000000002625e-01,1.582396080707421993e+00,-4.139665417226502164e+00,1.911327323146311041e+00,-9.380809765456239901e+00,0.000000000000000000e+00,1.944351196289062500e-02
3.600000000000002642e-01,1.586198882712456459e+00,-4.158383194818589423e+00,1.891459126592983653e+00,-9.337047265430321374e+00,0.000000000000000000e+00,2.119445800781250000e-02
3.620000000000002660e-01,1.589961805297445130e+00,-4.177013821294141671e+00,1.871445919153535309e+00,-9.293656982728805360e+00,0.000000000000000000e+00,2.867531776428222656e-02
3.640000000000002678e-01,1.593684394611562638e+00,-4.195557701321566135e+00,1.851123406690542872e+00,-9.250298406948086694e+00,0.000000000000000000e+00,3.599524497985839844e-02
3.660000000000002696e-01,1.597366020291381750e+00,-4.214014890063014107e+00,1.830480008231632594e+00,-9.206963326905075462e+00,0.000000000000000000e+00,4.314851760864257812e-02
3.680000000000002713e-01,1.601006030020396320e+00,-4.232385426907781856e+00,1.809505340267166584e+00,-9.163644182117790749e+00,0.000000000000000000e+00,5.013155937194824219e-02
3.700000000000002731e-01,1.604603751804393186e+00,-4.250669336666492271e+00,1.788190097724839500e+00,-9.120333955388773006e+00,0.000000000000000000e+00,5.693721771240234375e-02
3.720000000000002749e-01,1.608158496167047202e+00,-4.268866630884478930e+00,1.766526093873129311e+00,-9.077026400270492346e+00,0.000000000000000000e+00,6.356334686279296875e-02
3.740000000000002767e-01,1.611669558198331131e+00,-4.286977309108747747e+00,1.744506072205820990e+00,-9.033715765903396644e+00,0.000000000000000000e+00,7.000494003295898438e-02
3.760000000000002784e-01,1.615136219442596444e+00,-4.305001360064965255e+00,1.722123735132468525e+00,-8.990396983370915862e+00,0.000000000000000000e+00,7.625985145568847656e-02
3.780000000000002802e-01,1.618557749692027592e+00,-4.322938762869252827e+00,1.699373619951948466e+00,-8.947065513280438864e+00,0.000000000000000000e+00,8.232235908508300781e-02
3.800000000000002820e-01,1.621933408714380409e+00,-4.340789488321194156e+00,1.676251157922652002e+00,-8.903717580406864229e+00,0.000000000000000000e+00,8.819246292114257812e-02
3.820000000000002838e-01,1.625262447842420466e+00,-4.358553500104778600e+00,1.652752475715123293e+00,-8.860349845491109377e+00,0.000000000000000000e+00,9.483933448791503906e-02
3.840000000000002855e-01,1.628544083259266140e+00,-4.376230695482858479e+00,1.628846166301528120e+00,-8.816899062525754616e+00,0.000000000000000000e+00,1.013374328613281250e-01
